exec,label,timestamp,cpu
389,talker,1742905804,50.0
389,talker,1742905805,37.7
389,talker,1742905805,30.6
389,talker,1742905807,25.6
389,talker,1742905807,22.4
389,talker,1742905808,19.7
389,talker,1742905809,17.6
389,talker,1742905810,16.1
389,talker,1742905811,14.7
389,talker,1742905812,13.5
389,talker,1742905813,12.6
389,talker,1742905814,11.9
389,talker,1742905815,11.2
389,talker,1742905816,10.6
389,talker,1742905817,10.0
389,talker,1742905818, 9.6
389,talker,1742905819, 9.1
389,talker,1742905820, 9.2
389,talker,1742905821, 8.8
389,talker,1742905822, 8.4
389,talker,1742905822, 8.1
389,talker,1742905823, 7.8
389,talker,1742905824, 7.5
389,talker,1742905825, 7.3
389,talker,1742905826, 7.1
389,talker,1742905827, 6.8
389,talker,1742905828, 6.7
389,talker,1742905829, 6.5
389,talker,1742905830, 6.4
389,talker,1742905831, 6.2
389,talker,1742905832, 6.0
389,talker,1742905833, 5.9
389,talker,1742905834, 5.7
389,talker,1742905835, 5.8
389,talker,1742905836, 5.7
389,talker,1742905836, 5.5
389,talker,1742905837, 5.4
389,talker,1742905838, 5.3
389,talker,1742905839, 5.2
389,talker,1742905840, 5.1
389,talker,1742905841, 5.0
389,talker,1742905842, 5.0
389,talker,1742905843, 4.9
389,talker,1742905844, 4.8
389,talker,1742905845, 4.7
389,talker,1742905846, 4.6
389,talker,1742905847, 4.6
389,talker,1742905848, 4.5
389,talker,1742905849, 4.4
389,talker,1742905850, 4.5
389,talker,1742905851, 4.4
389,talker,1742905852, 4.3
389,talker,1742905852, 4.3
389,talker,1742905853, 4.2
389,talker,1742905854, 4.2
389,talker,1742905855, 4.1
389,talker,1742905856, 4.1
389,talker,1742905857, 4.0
389,talker,1742905858, 4.0
389,talker,1742905859, 4.0
389,talker,1742905860, 3.9
389,talker,1742905861, 3.9
389,talker,1742905862, 3.8
389,talker,1742905863, 3.8
389,talker,1742905864, 3.7
389,talker,1742905865, 3.8
389,talker,1742905866, 3.7
389,talker,1742905867, 3.7
389,talker,1742905867, 3.7
389,talker,1742905868, 3.6
389,talker,1742905869, 3.6
389,talker,1742905870, 3.6
389,talker,1742905871, 3.5
389,talker,1742905872, 3.5
389,talker,1742905873, 3.5
389,talker,1742905874, 3.4
389,talker,1742905875, 3.4
389,talker,1742905876, 3.4
389,talker,1742905877, 3.4
389,talker,1742905878, 3.3
389,talker,1742905879, 3.3
389,talker,1742905880, 3.3
389,talker,1742905881, 3.3
389,talker,1742905881, 3.3
389,talker,1742905882, 3.3
389,talker,1742905883, 3.2
389,talker,1742905884, 3.2
389,talker,1742905885, 3.2
389,talker,1742905886, 3.2
389,talker,1742905887, 3.1
389,talker,1742905888, 3.1
389,talker,1742905889, 3.1
389,talker,1742905890, 3.1
389,talker,1742905891, 3.1
389,talker,1742905892, 3.0
389,talker,1742905893, 3.0
389,talker,1742905894, 3.0
389,talker,1742905895, 3.0
389,talker,1742905896, 3.0
389,talker,1742905896, 3.0
389,talker,1742905897, 3.0
389,talker,1742905898, 3.0
389,talker,1742905899, 2.9
389,talker,1742905900, 2.9
389,talker,1742905901, 2.9
389,talker,1742905902, 2.9
389,talker,1742905903, 2.9
389,talker,1742905904, 2.9
389,talker,1742905905, 2.9
389,talker,1742905906, 2.8
389,talker,1742905907, 2.8
389,talker,1742905908, 2.8
389,talker,1742905909, 2.8
389,talker,1742905910, 2.8
389,talker,1742905911, 2.8
389,talker,1742905911, 2.8
389,talker,1742905912, 2.8
389,talker,1742905913, 2.8
389,talker,1742905914, 2.7
389,talker,1742905915, 2.7
389,talker,1742905916, 2.7
389,talker,1742905917, 2.7
389,talker,1742905918, 2.7
389,talker,1742905919, 2.7
389,talker,1742905920, 2.7
389,talker,1742905921, 2.8
389,talker,1742905922,
389,talker,1742905923,
389,talker,1742905924,
389,talker,1742905925,
389,talker,1742905926,
389,talker,1742905927,
