exec,label,timestamp,cpu
678,talker,1742945365,40.5
678,talker,1742945366,32.8
678,talker,1742945367,27.5
678,talker,1742945368,23.8
678,talker,1742945369,21.1
678,talker,1742945370,18.8
678,talker,1742945371,17.1
678,talker,1742945372,15.7
678,talker,1742945373,14.5
678,talker,1742945374,13.5
678,talker,1742945375,12.6
678,talker,1742945376,11.8
678,talker,1742945377,11.2
678,talker,1742945378,10.7
678,talker,1742945379,10.1
678,talker,1742945380,10.2
678,talker,1742945381, 9.7
678,talker,1742945382, 9.3
678,talker,1742945383, 9.0
678,talker,1742945384, 8.6
678,talker,1742945385, 8.3
678,talker,1742945386, 8.0
678,talker,1742945387, 7.8
678,talker,1742945387, 7.5
678,talker,1742945388, 7.3
678,talker,1742945389, 7.1
678,talker,1742945390, 6.9
678,talker,1742945391, 6.7
678,talker,1742945392, 6.6
678,talker,1742945393, 6.4
678,talker,1742945394, 6.3
678,talker,1742945395, 6.1
678,talker,1742945396, 6.0
678,talker,1742945397, 5.8
678,talker,1742945398, 5.7
678,talker,1742945399, 5.6
678,talker,1742945400, 5.5
678,talker,1742945401, 5.4
678,talker,1742945402, 5.3
678,talker,1742945403, 5.2
678,talker,1742945404, 5.1
678,talker,1742945405, 5.0
678,talker,1742945406, 5.0
678,talker,1742945407, 4.9
678,talker,1742945408, 4.8
678,talker,1742945409, 4.7
678,talker,1742945410, 4.7
678,talker,1742945411, 4.6
678,talker,1742945412, 4.6
678,talker,1742945413, 4.5
678,talker,1742945414, 4.4
678,talker,1742945415, 4.4
678,talker,1742945416, 4.3
678,talker,1742945417, 4.3
678,talker,1742945418, 4.2
678,talker,1742945419, 4.2
678,talker,1742945420, 4.2
678,talker,1742945421, 4.1
678,talker,1742945422, 4.0
678,talker,1742945423, 4.0
678,talker,1742945424, 4.0
678,talker,1742945425, 3.9
678,talker,1742945426, 3.9
678,talker,1742945427, 3.9
678,talker,1742945428, 3.9
678,talker,1742945429, 3.8
678,talker,1742945430, 3.8
678,talker,1742945431, 3.8
678,talker,1742945432, 3.7
678,talker,1742945432, 3.7
678,talker,1742945433, 3.7
678,talker,1742945434, 3.6
678,talker,1742945435, 3.6
678,talker,1742945436, 3.6
678,talker,1742945437, 3.6
678,talker,1742945438, 3.5
678,talker,1742945439, 3.5
678,talker,1742945440, 3.5
678,talker,1742945441, 3.5
678,talker,1742945442, 3.4
678,talker,1742945443, 3.4
678,talker,1742945444, 3.4
678,talker,1742945445, 3.4
678,talker,1742945446, 3.3
678,talker,1742945447, 3.3
678,talker,1742945448, 3.3
678,talker,1742945449, 3.3
678,talker,1742945450, 3.3
678,talker,1742945451, 3.2
678,talker,1742945452, 3.2
678,talker,1742945453, 3.2
678,talker,1742945454, 3.2
678,talker,1742945455, 3.2
678,talker,1742945456, 3.1
678,talker,1742945457, 3.1
678,talker,1742945458, 3.1
678,talker,1742945459, 3.1
678,talker,1742945460, 3.1
678,talker,1742945461, 3.1
678,talker,1742945462, 3.0
678,talker,1742945463, 3.0
678,talker,1742945464, 3.0
678,talker,1742945465, 3.0
678,talker,1742945466, 3.0
678,talker,1742945467, 3.0
678,talker,1742945468, 3.0
678,talker,1742945469, 2.9
678,talker,1742945470, 2.9
678,talker,1742945471, 2.9
678,talker,1742945472, 2.9
678,talker,1742945473, 2.9
678,talker,1742945474, 2.9
678,talker,1742945475, 2.9
678,talker,1742945476, 2.9
678,talker,1742945477, 2.9
678,talker,1742945478, 2.9
678,talker,1742945479, 2.8
678,talker,1742945480, 2.8
678,talker,1742945481, 2.8
678,talker,1742945482, 2.8
678,talker,1742945483, 2.9
678,talker,1742945483,
678,talker,1742945484,
678,talker,1742945485,
678,talker,1742945486,
678,talker,1742945487,
678,talker,1742945488,
