exec,label,timestamp,cpu,mem
208,listener,1742845543,0.0,2308.0
208,listener,1742845544,5.9,2308.0
208,listener,1742845545,5.9,2308.0
208,listener,1742845546,0.0,2308.0
208,listener,1742845546,0.0,2308.0
208,listener,1742845547,0.0,2308.0
208,listener,1742845548,0.0,2308.0
208,listener,1742845549,0.0,2308.0
208,listener,1742845550,0.0,2308.0
208,listener,1742845551,0.0,2308.0
208,listener,1742845552,0.0,2308.0
208,listener,1742845553,0.0,2308.0
208,listener,1742845554,0.0,2308.0
208,listener,1742845555,5.9,2308.0
208,listener,1742845556,5.9,2308.0
208,listener,1742845557,0.0,2308.0
208,listener,1742845557,0.0,2308.0
208,listener,1742845558,0.0,2308.0
208,listener,1742845559,0.0,2308.0
208,listener,1742845560,0.0,2308.0
208,listener,1742845561,0.0,2308.0
208,listener,1742845562,0.0,2308.0
208,listener,1742845563,0.0,2308.0
208,listener,1742845564,0.0,2308.0
208,listener,1742845565,0.0,2308.0
208,listener,1742845566,0.0,2308.0
208,listener,1742845567,0.0,2308.0
208,listener,1742845568,5.9,2308.0
208,listener,1742845569,0.0,2308.0
208,listener,1742845569,0.0,2308.0
208,listener,1742845570,0.0,2308.0
208,listener,1742845571,0.0,2308.0
208,listener,1742845572,0.0,2308.0
208,listener,1742845573,0.0,2308.0
208,listener,1742845574,0.0,2308.0
208,listener,1742845575,0.0,2308.0
208,listener,1742845576,0.0,2308.0
208,listener,1742845577,0.0,2308.0
208,listener,1742845578,0.0,2308.0
208,listener,1742845579,0.0,2308.0
208,listener,1742845580,6.2,2308.0
208,listener,1742845581,0.0,2308.0
208,listener,1742845581,0.0,2308.0
208,listener,1742845582,0.0,2308.0
208,listener,1742845583,0.0,2308.0
208,listener,1742845584,0.0,2308.0
208,listener,1742845585,0.0,2308.0
208,listener,1742845586,0.0,2308.0
208,listener,1742845587,0.0,2308.0
208,listener,1742845588,0.0,2308.0
208,listener,1742845589,0.0,2308.0
208,listener,1742845590,0.0,2308.0
208,listener,1742845591,5.9,2308.0
208,listener,1742845592,0.0,2308.0
208,listener,1742845593,6.2,2308.0
208,listener,1742845594,0.0,2308.0
208,listener,1742845594,0.0,2308.0
208,listener,1742845595,0.0,2308.0
208,listener,1742845596,0.0,2308.0
208,listener,1742845597,0.0,2308.0
208,listener,1742845598,0.0,2308.0
208,listener,1742845599,0.0,2308.0
208,listener,1742845600,0.0,2308.0
208,listener,1742845601,0.0,2308.0
208,listener,1742845602,0.0,2308.0
208,listener,1742845603,0.0,2308.0
208,listener,1742845604,0.0,2308.0
208,listener,1742845605,0.0,2308.0
208,listener,1742845606,5.9,2308.0
208,listener,1742845607,0.0,2308.0
208,listener,1742845607,0.0,2308.0
208,listener,1742845608,0.0,2308.0
208,listener,1742845609,0.0,2308.0
208,listener,1742845610,0.0,2308.0
208,listener,1742845611,0.0,2308.0
208,listener,1742845612,0.0,2308.0
208,listener,1742845613,0.0,2308.0
208,listener,1742845614,0.0,2308.0
208,listener,1742845615,0.0,2308.0
208,listener,1742845616,0.0,2308.0
208,listener,1742845617,0.0,2308.0
208,listener,1742845618,0.0,2308.0
208,listener,1742845619,0.0,2308.0
208,listener,1742845619,0.0,2308.0
208,listener,1742845620,0.0,2308.0
208,listener,1742845621,0.0,2308.0
208,listener,1742845622,0.0,2308.0
208,listener,1742845623,5.9,2308.0
208,listener,1742845624,0.0,2308.0
208,listener,1742845625,0.0,2308.0
208,listener,1742845626,0.0,2308.0
208,listener,1742845627,0.0,2308.0
208,listener,1742845628,0.0,2308.0
208,listener,1742845629,0.0,2308.0
208,listener,1742845630,12.5,2308.0
208,listener,1742845631,0.0,2308.0
208,listener,1742845632,0.0,2308.0
208,listener,1742845632,0.0,2308.0
208,listener,1742845633,0.0,2308.0
208,listener,1742845634,0.0,2308.0
208,listener,1742845635,0.0,2308.0
208,listener,1742845636,0.0,2308.0
208,listener,1742845637,0.0,2308.0
208,listener,1742845638,0.0,2308.0
208,listener,1742845639,0.0,2308.0
208,listener,1742845640,0.0,2308.0
208,listener,1742845641,0.0,2308.0
208,listener,1742845642,0.0,2308.0
208,listener,1742845643,5.9,2308.0
208,listener,1742845644,5.9,2308.0
208,listener,1742845645,0.0,2308.0
208,listener,1742845645,0.0,2308.0
208,listener,1742845646,0.0,2308.0
208,listener,1742845647,0.0,2308.0
208,listener,1742845648,0.0,2308.0
208,listener,1742845649,0.0,2308.0
208,listener,1742845650,0.0,2308.0
208,listener,1742845651,0.0,2308.0
208,listener,1742845652,0.0,2308.0
208,listener,1742845653,0.0,2308.0
208,listener,1742845654,0.0,2308.0
208,listener,1742845655,0.0,2308.0
208,listener,1742845656,0.0,2308.0
208,listener,1742845657,0.0,2308.0
208,listener,1742845657,0.0,2308.0
208,listener,1742845658,0.0,2308.0
208,listener,1742845659,0.0,2308.0
208,listener,1742845660,0.0,2308.0
208,listener,1742845661,5.9,2308.0
208,listener,1742845662,0.0,2308.0
208,listener,1742845663,0.0,2308.0
208,listener,1742845664,0.0,2308.0
208,listener,1742845665,0.0,2308.0
208,listener,1742845666,0.0,0.0
