exec,label,timestamp,cpu
551,talker,1744202297,54.0
551,talker,1744202298,40.7
551,talker,1744202299,33.0
551,talker,1744202300,27.6
551,talker,1744202301,24.1
551,talker,1744202302,21.3
551,talker,1744202303,19.1
551,talker,1744202304,17.4
551,talker,1744202305,15.9
551,talker,1744202306,14.7
551,talker,1744202307,13.6
551,talker,1744202308,12.8
551,talker,1744202309,12.0
551,talker,1744202310,11.5
551,talker,1744202311,10.9
551,talker,1744202312,10.3
551,talker,1744202313, 9.9
551,talker,1744202314, 9.5
551,talker,1744202315, 9.1
551,talker,1744202316, 8.8
551,talker,1744202317, 8.5
551,talker,1744202318, 8.2
551,talker,1744202319, 8.0
551,talker,1744202320, 7.7
551,talker,1744202321, 7.5
551,talker,1744202322, 7.3
551,talker,1744202323, 7.1
551,talker,1744202324, 6.9
551,talker,1744202325, 6.7
551,talker,1744202326, 6.5
551,talker,1744202327, 6.4
551,talker,1744202328, 6.3
551,talker,1744202329, 6.1
551,talker,1744202330, 6.0
551,talker,1744202331, 5.9
551,talker,1744202332, 5.8
551,talker,1744202333, 5.6
551,talker,1744202334, 5.6
551,talker,1744202335, 5.4
551,talker,1744202335, 5.3
551,talker,1744202336, 5.4
551,talker,1744202337, 5.3
551,talker,1744202338, 5.2
551,talker,1744202339, 5.1
551,talker,1744202340, 5.0
551,talker,1744202341, 4.9
551,talker,1744202342, 4.9
551,talker,1744202343, 4.8
551,talker,1744202344, 4.7
551,talker,1744202345, 4.7
551,talker,1744202346, 4.6
551,talker,1744202347, 4.6
551,talker,1744202348, 4.5
551,talker,1744202349, 4.5
551,talker,1744202350, 4.4
551,talker,1744202351, 4.4
551,talker,1744202352, 4.3
551,talker,1744202353, 4.3
551,talker,1744202354, 4.2
551,talker,1744202355, 4.2
551,talker,1744202356, 4.1
551,talker,1744202357, 4.1
551,talker,1744202358, 4.1
551,talker,1744202359, 4.0
551,talker,1744202360, 4.0
551,talker,1744202361, 4.0
551,talker,1744202362, 3.9
551,talker,1744202363, 3.9
551,talker,1744202364, 3.9
551,talker,1744202365, 3.8
551,talker,1744202366, 3.8
551,talker,1744202367, 3.8
551,talker,1744202368, 3.7
551,talker,1744202369, 3.7
551,talker,1744202370, 3.7
551,talker,1744202371, 3.7
551,talker,1744202372, 3.6
551,talker,1744202373, 3.6
551,talker,1744202374, 3.6
551,talker,1744202375, 3.6
551,talker,1744202376, 3.5
551,talker,1744202377, 3.5
551,talker,1744202378, 3.5
551,talker,1744202379, 3.5
551,talker,1744202380, 3.5
551,talker,1744202381, 3.4
551,talker,1744202382, 3.4
551,talker,1744202383, 3.4
551,talker,1744202384, 3.4
551,talker,1744202385, 3.4
551,talker,1744202386, 3.3
551,talker,1744202387, 3.3
551,talker,1744202388, 3.3
551,talker,1744202389, 3.3
551,talker,1744202390, 3.3
551,talker,1744202391, 3.3
551,talker,1744202392, 3.2
551,talker,1744202393, 3.2
551,talker,1744202394, 3.2
551,talker,1744202395, 3.2
551,talker,1744202396, 3.2
551,talker,1744202397, 3.2
551,talker,1744202398, 3.2
551,talker,1744202399, 3.1
551,talker,1744202400, 3.1
551,talker,1744202401, 3.1
551,talker,1744202402, 3.1
551,talker,1744202403, 3.1
551,talker,1744202404, 3.1
551,talker,1744202405, 3.1
551,talker,1744202406, 3.0
551,talker,1744202407, 3.0
551,talker,1744202408, 3.0
551,talker,1744202409, 3.0
551,talker,1744202410, 3.0
551,talker,1744202411, 3.0
551,talker,1744202412, 3.0
551,talker,1744202413, 3.0
551,talker,1744202414, 3.0
551,talker,1744202415,
551,talker,1744202416,
551,talker,1744202417,
551,talker,1744202418,
551,talker,1744202419,
551,talker,1744202420,
