exec,label,timestamp,cpu
594,listener,1744208624,32.7
594,listener,1744208625,27.4
594,listener,1744208626,24.3
594,listener,1744208627,22.0
594,listener,1744208628,20.1
594,listener,1744208629,18.7
594,listener,1744208630,17.5
594,listener,1744208631,16.9
594,listener,1744208632,16.1
594,listener,1744208633,15.3
594,listener,1744208634,14.7
594,listener,1744208635,14.4
594,listener,1744208636,13.9
594,listener,1744208637,13.5
594,listener,1744208638,13.2
594,listener,1744208639,12.8
594,listener,1744208640,12.6
594,listener,1744208641,12.3
594,listener,1744208642,12.0
594,listener,1744208643,11.9
594,listener,1744208644,11.7
594,listener,1744208645,11.5
594,listener,1744208646,11.4
594,listener,1744208647,11.2
594,listener,1744208648,11.1
594,listener,1744208649,11.0
594,listener,1744208650,10.9
594,listener,1744208651,10.8
594,listener,1744208652,10.7
594,listener,1744208653,10.5
594,listener,1744208654,10.5
594,listener,1744208655,10.5
594,listener,1744208656,10.4
594,listener,1744208657,10.2
594,listener,1744208658,10.1
594,listener,1744208659,10.1
594,listener,1744208660,10.0
594,listener,1744208661,10.0
594,listener,1744208662, 9.9
594,listener,1744208663, 9.8
594,listener,1744208664, 9.8
594,listener,1744208665, 9.7
594,listener,1744208666, 9.7
594,listener,1744208667, 9.6
594,listener,1744208668, 9.6
594,listener,1744208669, 9.5
594,listener,1744208670, 9.5
594,listener,1744208671, 9.4
594,listener,1744208672, 9.4
594,listener,1744208673, 9.3
594,listener,1744208674, 9.3
594,listener,1744208675, 9.3
594,listener,1744208676, 9.2
594,listener,1744208677, 9.2
594,listener,1744208678, 9.2
594,listener,1744208679, 9.1
594,listener,1744208680, 9.2
594,listener,1744208681, 9.1
594,listener,1744208682, 9.1
594,listener,1744208683, 9.1
594,listener,1744208684, 9.0
594,listener,1744208685, 9.0
594,listener,1744208686, 9.0
594,listener,1744208687, 9.0
594,listener,1744208688, 9.0
594,listener,1744208689, 8.9
594,listener,1744208690, 8.9
594,listener,1744208691, 8.9
594,listener,1744208692, 8.9
594,listener,1744208693, 8.9
594,listener,1744208694, 8.9
594,listener,1744208695, 8.8
594,listener,1744208696, 8.7
594,listener,1744208697, 8.7
594,listener,1744208698, 8.7
594,listener,1744208699, 8.7
594,listener,1744208700, 8.6
594,listener,1744208701, 8.6
594,listener,1744208702, 8.6
594,listener,1744208703, 8.6
594,listener,1744208704, 8.6
594,listener,1744208705, 8.6
594,listener,1744208706, 8.5
594,listener,1744208707, 8.5
594,listener,1744208708, 8.5
594,listener,1744208709, 8.5
594,listener,1744208710, 8.5
594,listener,1744208711, 8.5
594,listener,1744208712, 8.5
594,listener,1744208713, 8.5
594,listener,1744208714, 8.4
594,listener,1744208715, 8.4
594,listener,1744208716, 8.4
594,listener,1744208717, 8.4
594,listener,1744208718, 8.4
594,listener,1744208719, 8.4
594,listener,1744208720, 8.4
594,listener,1744208721, 8.4
594,listener,1744208722, 8.4
594,listener,1744208723, 8.3
594,listener,1744208724, 8.3
594,listener,1744208725, 8.3
594,listener,1744208726, 8.3
594,listener,1744208727, 8.3
594,listener,1744208728, 8.3
594,listener,1744208729, 8.3
594,listener,1744208730, 8.3
594,listener,1744208731, 8.3
594,listener,1744208732, 8.3
594,listener,1744208733, 8.2
594,listener,1744208734, 8.2
594,listener,1744208735, 8.2
594,listener,1744208736, 8.2
594,listener,1744208737, 8.2
594,listener,1744208738, 8.2
594,listener,1744208739, 8.2
594,listener,1744208740, 8.2
594,listener,1744208741, 8.2
594,listener,1744208742, 8.1
594,listener,1744208743, 8.0
594,listener,1744208744, 8.0
594,listener,1744208745, 7.9
594,listener,1744208746, 7.8
594,listener,1744208747,
