timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-25T23:13:18.183294,1016747078,418943313,1232.0,1916.0
2025-03-25T23:13:19.185008,1016747078,418943313,0.0,0.0
2025-03-25T23:13:20.186544,1016747078,418943313,0.0,0.0
2025-03-25T23:13:21.187423,1016749598,418945229,2520.0,1916.0
2025-03-25T23:13:22.189388,1016749598,418945229,0.0,0.0
2025-03-25T23:13:23.191399,1016749598,418945229,0.0,0.0
2025-03-25T23:13:24.193561,1016751474,418947145,1876.0,1916.0
2025-03-25T23:13:25.195801,1016751474,418947145,0.0,0.0
2025-03-25T23:13:26.197852,1016751474,418947145,0.0,0.0
2025-03-25T23:13:27.199578,1016753350,418949061,1876.0,1916.0
2025-03-25T23:13:28.201536,1016753350,418949061,0.0,0.0
2025-03-25T23:13:29.202413,1016753350,418949061,0.0,0.0
2025-03-25T23:13:30.203425,1016755226,418950977,1876.0,1916.0
2025-03-25T23:13:31.205382,1016755226,418950977,0.0,0.0
2025-03-25T23:13:32.206555,1016755226,418950977,0.0,0.0
2025-03-25T23:13:33.208366,1016757102,418952893,1876.0,1916.0
2025-03-25T23:13:34.209417,1016757102,418952893,0.0,0.0
2025-03-25T23:13:35.210395,1016757102,418952893,0.0,0.0
2025-03-25T23:13:36.211398,1016758978,418954809,1876.0,1916.0
2025-03-25T23:13:37.212425,1016758978,418954809,0.0,0.0
2025-03-25T23:13:38.214276,1016758978,418954809,0.0,0.0
2025-03-25T23:13:39.216136,1016760900,418956725,1922.0,1916.0
2025-03-25T23:13:40.218255,1016760900,418956725,0.0,0.0
2025-03-25T23:13:41.219555,1016760900,418956725,0.0,0.0
2025-03-25T23:13:42.220417,1016762884,418958727,1984.0,2002.0
2025-03-25T23:13:43.221666,1016763026,418958727,142.0,0.0
2025-03-25T23:13:44.223445,1016763134,418958727,108.0,0.0
2025-03-25T23:13:45.224398,1016765056,418960643,1922.0,1916.0
2025-03-25T23:13:46.226420,1016765056,418960643,0.0,0.0
2025-03-25T23:13:47.227734,1016765182,418960767,126.0,124.0
2025-03-25T23:13:48.229426,1016767058,418962683,1876.0,1916.0
2025-03-25T23:13:49.231568,1016767100,418962683,42.0,0.0
2025-03-25T23:13:50.233772,1016767100,418962683,0.0,0.0
2025-03-25T23:13:51.235424,1016768976,418964599,1876.0,1916.0
2025-03-25T23:13:52.237581,1016768976,418964599,0.0,0.0
2025-03-25T23:13:53.239801,1016768976,418964599,0.0,0.0
2025-03-25T23:13:54.241549,1016770852,418966515,1876.0,1916.0
2025-03-25T23:13:55.243805,1016770852,418966515,0.0,0.0
2025-03-25T23:13:56.245796,1016770852,418966515,0.0,0.0
2025-03-25T23:13:57.247582,1016775286,418970089,4434.0,3574.0
2025-03-25T23:13:58.249807,1016794308,418977929,19022.0,7840.0
2025-03-25T23:13:59.251439,1016843316,418985370,49008.0,7441.0
2025-03-25T23:14:00.252554,1016846664,418987372,3348.0,2002.0
2025-03-25T23:14:01.254774,1016846664,418987372,0.0,0.0
2025-03-25T23:14:02.257022,1016846664,418987372,0.0,0.0
2025-03-25T23:14:03.259254,1016848540,418989288,1876.0,1916.0
2025-03-25T23:14:04.261424,1016848762,418989460,222.0,172.0
2025-03-25T23:14:05.263775,1016849140,418989828,378.0,368.0
2025-03-25T23:14:06.265562,1016861038,418991744,11898.0,1916.0
2025-03-25T23:14:07.267622,1016861038,418991744,0.0,0.0
2025-03-25T23:14:08.269810,1016861038,418991744,0.0,0.0
2025-03-25T23:14:09.271548,1016862914,418993660,1876.0,1916.0
2025-03-25T23:14:10.273520,1016862914,418993660,0.0,0.0
2025-03-25T23:14:11.275328,1016862914,418993660,0.0,0.0
2025-03-25T23:14:12.276415,1016864790,418995576,1876.0,1916.0
2025-03-25T23:14:13.277400,1016864790,418995576,0.0,0.0
2025-03-25T23:14:14.278388,1016864790,418995576,0.0,0.0
2025-03-25T23:14:15.279430,1016866666,418997492,1876.0,1916.0
2025-03-25T23:14:16.280576,1016866666,418997492,0.0,0.0
2025-03-25T23:14:17.282481,1016866666,418997492,0.0,0.0
2025-03-25T23:14:18.284326,1016868542,418999408,1876.0,1916.0
2025-03-25T23:14:19.285602,1016868542,418999408,0.0,0.0
2025-03-25T23:14:20.287544,1016868542,418999408,0.0,0.0
2025-03-25T23:14:21.288401,1016870418,419001324,1876.0,1916.0
2025-03-25T23:14:22.289425,1016870418,419001324,0.0,0.0
2025-03-25T23:14:23.290424,1016870418,419001324,0.0,0.0
2025-03-25T23:14:24.291442,1016871650,419003240,1232.0,1916.0
2025-03-25T23:14:25.292425,1016871650,419003240,0.0,0.0
2025-03-25T23:14:26.293425,1016872621,419003498,971.0,258.0
2025-03-25T23:14:27.294561,1016874497,419005414,1876.0,1916.0
2025-03-25T23:14:28.296596,1016874497,419005414,0.0,0.0
2025-03-25T23:14:29.298442,1016874571,419006197,74.0,783.0
2025-03-25T23:14:30.299614,1016884299,419010873,9728.0,4676.0
2025-03-25T23:14:31.301499,1016884341,419010935,42.0,62.0
2025-03-25T23:14:32.302453,1016884341,419010935,0.0,0.0
2025-03-25T23:14:33.303435,1016886217,419012851,1876.0,1916.0
2025-03-25T23:14:34.304603,1016886917,419013343,700.0,492.0
2025-03-25T23:14:35.306395,1016887183,419013645,266.0,302.0
2025-03-25T23:14:36.308549,1016889417,419015775,2234.0,2130.0
2025-03-25T23:14:37.309538,1016889878,419016206,461.0,431.0
2025-03-25T23:14:38.311822,1016889878,419016206,0.0,0.0
2025-03-25T23:14:39.314042,1016891754,419018122,1876.0,1916.0
2025-03-25T23:14:40.316117,1016891754,419018122,0.0,0.0
2025-03-25T23:14:41.318299,1016891754,419018122,0.0,0.0
2025-03-25T23:14:42.320457,1016893630,419020038,1876.0,1916.0
2025-03-25T23:14:43.322788,1016893630,419020038,0.0,0.0
2025-03-25T23:14:44.325030,1016893630,419020038,0.0,0.0
2025-03-25T23:14:45.326468,1016895506,419021954,1876.0,1916.0
2025-03-25T23:14:46.328553,1016895506,419021954,0.0,0.0
2025-03-25T23:14:47.330372,1016896122,419022570,616.0,616.0
2025-03-25T23:14:48.332656,1016897382,419023870,1260.0,1300.0
2025-03-25T23:14:49.335060,1016897382,419023870,0.0,0.0
2025-03-25T23:14:50.336547,1016897998,419024486,616.0,616.0
2025-03-25T23:14:51.338614,1016899258,419025786,1260.0,1300.0
2025-03-25T23:14:52.340784,1016899300,419025786,42.0,0.0
2025-03-25T23:14:53.342660,1016899916,419026744,616.0,958.0
2025-03-25T23:14:54.344885,1016901176,419027702,1260.0,958.0
2025-03-25T23:14:55.347053,1016901176,419027702,0.0,0.0
2025-03-25T23:14:56.348949,1016901792,419028660,616.0,958.0
2025-03-25T23:14:57.351158,1016903052,419029618,1260.0,958.0
2025-03-25T23:14:58.352446,1016903052,419029618,0.0,0.0
2025-03-25T23:14:59.353452,1016904377,419032673,1325.0,3055.0
2025-03-25T23:15:00.355810,1016929320,419042282,24943.0,9609.0
2025-03-25T23:15:01.358034,1016976834,419048667,47514.0,6385.0
2025-03-25T23:15:02.360129,1016977772,419049625,938.0,958.0
2025-03-25T23:15:03.361989,1016978710,419050583,938.0,958.0
2025-03-25T23:15:04.364035,1016978710,419050583,0.0,0.0
2025-03-25T23:15:05.366269,1016979648,419051541,938.0,958.0
2025-03-25T23:15:06.367403,1016980898,419052671,1250.0,1130.0
2025-03-25T23:15:07.369217,1016980898,419052671,0.0,0.0
2025-03-25T23:15:08.370556,1016981836,419053629,938.0,958.0
2025-03-25T23:15:09.371622,1016982774,419054587,938.0,958.0
2025-03-25T23:15:10.373631,1016982774,419054587,0.0,0.0
2025-03-25T23:15:11.375617,1016983712,419055545,938.0,958.0
2025-03-25T23:15:12.377599,1016984650,419056503,938.0,958.0
2025-03-25T23:15:13.379565,1016984650,419056503,0.0,0.0
2025-03-25T23:15:14.381527,1016987970,419059863,3320.0,3360.0
2025-03-25T23:15:15.382421,1016987970,419059863,0.0,0.0
2025-03-25T23:15:16.384474,1016987970,419059863,0.0,0.0
2025-03-25T23:15:17.385611,1016988278,419060513,308.0,650.0
