exec,label,timestamp,cpu
193,listener,1742514258,13.7
193,listener,1742514259,11.2
193,listener,1742514260, 9.5
193,listener,1742514261, 8.2
193,listener,1742514262, 7.3
193,listener,1742514263, 7.5
193,listener,1742514264, 6.6
193,listener,1742514264, 6.1
193,listener,1742514265, 5.5
193,listener,1742514266, 5.2
193,listener,1742514267, 4.9
193,listener,1742514268, 4.6
193,listener,1742514269, 4.4
193,listener,1742514270, 4.1
193,listener,1742514271, 3.9
193,listener,1742514272, 3.7
193,listener,1742514273, 3.6
193,listener,1742514274, 3.6
193,listener,1742514274, 3.5
193,listener,1742514275, 3.3
193,listener,1742514276, 3.2
193,listener,1742514277, 3.1
193,listener,1742514278, 3.0
193,listener,1742514279, 3.0
193,listener,1742514280, 2.9
193,listener,1742514281, 2.8
193,listener,1742514282, 2.7
193,listener,1742514283, 2.7
193,listener,1742514284, 2.6
193,listener,1742514285, 2.5
193,listener,1742514286, 2.6
193,listener,1742514286, 2.5
193,listener,1742514287, 2.5
193,listener,1742514288, 2.4
193,listener,1742514289, 2.4
193,listener,1742514290, 2.3
193,listener,1742514291, 2.3
193,listener,1742514292, 2.3
193,listener,1742514293, 2.2
193,listener,1742514294, 2.2
193,listener,1742514295, 2.1
193,listener,1742514296, 2.1
193,listener,1742514297, 2.1
193,listener,1742514298, 2.1
193,listener,1742514299, 2.1
193,listener,1742514299, 2.1
193,listener,1742514300, 2.0
193,listener,1742514301, 2.0
193,listener,1742514302, 2.0
193,listener,1742514303, 2.0
193,listener,1742514304, 2.0
193,listener,1742514305, 2.0
193,listener,1742514306, 1.9
193,listener,1742514307, 1.9
193,listener,1742514308, 1.9
193,listener,1742514309, 1.9
193,listener,1742514310, 1.8
193,listener,1742514311, 1.9
193,listener,1742514312, 1.8
193,listener,1742514312, 1.8
193,listener,1742514313, 1.8
193,listener,1742514314, 1.8
193,listener,1742514315, 1.8
193,listener,1742514316, 1.8
193,listener,1742514317, 1.8
193,listener,1742514318, 1.7
193,listener,1742514319, 1.7
193,listener,1742514320, 1.7
193,listener,1742514321, 1.7
193,listener,1742514322, 1.7
193,listener,1742514323, 1.7
193,listener,1742514324, 1.7
193,listener,1742514324, 1.7
193,listener,1742514325, 1.7
193,listener,1742514326, 1.6
193,listener,1742514327, 1.6
193,listener,1742514328, 1.6
193,listener,1742514329, 1.6
193,listener,1742514330, 1.6
193,listener,1742514331, 1.6
193,listener,1742514332, 1.6
193,listener,1742514333, 1.6
193,listener,1742514334, 1.6
193,listener,1742514335, 1.6
193,listener,1742514336, 1.6
193,listener,1742514336, 1.6
193,listener,1742514337, 1.5
193,listener,1742514338, 1.5
193,listener,1742514339, 1.5
193,listener,1742514340, 1.5
193,listener,1742514341, 1.5
193,listener,1742514342, 1.5
193,listener,1742514343, 1.5
193,listener,1742514344, 1.5
193,listener,1742514345, 1.5
193,listener,1742514346, 1.5
193,listener,1742514347, 1.5
193,listener,1742514348, 1.5
193,listener,1742514348, 1.5
193,listener,1742514349, 1.5
193,listener,1742514350, 1.5
193,listener,1742514351, 1.5
193,listener,1742514352, 1.5
193,listener,1742514353, 1.4
193,listener,1742514354, 1.4
193,listener,1742514355, 1.4
193,listener,1742514356, 1.4
193,listener,1742514357, 1.4
193,listener,1742514358, 1.4
193,listener,1742514359, 1.4
193,listener,1742514360, 1.4
193,listener,1742514360, 1.4
193,listener,1742514361, 1.4
193,listener,1742514362, 1.4
193,listener,1742514363, 1.4
193,listener,1742514364, 1.4
193,listener,1742514365, 1.4
193,listener,1742514366, 1.4
193,listener,1742514367, 1.4
193,listener,1742514368, 1.4
193,listener,1742514369, 1.4
193,listener,1742514370, 1.4
193,listener,1742514371, 1.4
193,listener,1742514372, 1.4
193,listener,1742514373, 1.4
193,listener,1742514373, 1.4
193,listener,1742514374, 1.4
193,listener,1742514375, 1.4
193,listener,1742514376, 1.3
193,listener,1742514377, 1.3
193,listener,1742514378, 1.3
193,listener,1742514379, 1.3
193,listener,1742514380, 1.3
193,listener,1742514381,
