exec,label,timestamp,cpu
994,talker,1744267558,39.0
994,talker,1744267559,29.5
994,talker,1744267560,24.2
994,talker,1744267561,20.3
994,talker,1744267562,15.5
994,talker,1744267563,13.8
994,talker,1744267564,12.6
994,talker,1744267566,11.6
994,talker,1744267567,10.7
994,talker,1744267568,10.0
994,talker,1744267569, 9.5
994,talker,1744267570, 8.9
994,talker,1744267571, 8.5
994,talker,1744267572, 8.1
994,talker,1744267573, 7.7
994,talker,1744267574, 7.4
994,talker,1744267575, 7.1
994,talker,1744267576, 6.8
994,talker,1744267577, 6.6
994,talker,1744267578, 6.1
994,talker,1744267580, 6.0
994,talker,1744267581, 5.8
994,talker,1744267582, 5.6
994,talker,1744267583, 5.5
994,talker,1744267584, 5.3
994,talker,1744267585, 5.2
994,talker,1744267586, 5.1
994,talker,1744267587, 5.0
994,talker,1744267588, 4.9
994,talker,1744267589, 4.8
994,talker,1744267590, 4.7
994,talker,1744267591, 4.6
994,talker,1744267592, 4.5
994,talker,1744267593, 4.3
994,talker,1744267594, 4.3
994,talker,1744267595, 4.2
994,talker,1744267597, 4.1
994,talker,1744267598, 4.1
994,talker,1744267599, 4.0
994,talker,1744267600, 4.0
994,talker,1744267601, 3.9
994,talker,1744267602, 3.9
994,talker,1744267603, 3.8
994,talker,1744267604, 3.8
994,talker,1744267605, 3.7
994,talker,1744267606, 3.7
994,talker,1744267607, 3.7
994,talker,1744267608, 3.6
994,talker,1744267609, 3.6
994,talker,1744267610, 3.5
994,talker,1744267611, 3.5
994,talker,1744267613, 3.4
994,talker,1744267614, 3.4
994,talker,1744267615, 3.4
994,talker,1744267616, 3.3
994,talker,1744267617, 3.3
994,talker,1744267618, 3.3
994,talker,1744267619, 3.2
994,talker,1744267620, 3.2
994,talker,1744267621, 3.2
994,talker,1744267622, 3.2
994,talker,1744267623, 3.1
994,talker,1744267624, 3.1
994,talker,1744267625, 3.1
994,talker,1744267626, 3.0
994,talker,1744267627, 3.0
994,talker,1744267629, 3.0
994,talker,1744267630, 3.0
994,talker,1744267630, 3.0
994,talker,1744267631, 2.9
994,talker,1744267632, 2.9
994,talker,1744267633, 2.9
994,talker,1744267634, 2.9
994,talker,1744267635, 2.9
994,talker,1744267637, 2.8
994,talker,1744267638, 2.8
994,talker,1744267639, 2.8
994,talker,1744267640, 2.8
994,talker,1744267641, 2.8
994,talker,1744267642, 2.8
994,talker,1744267643, 2.8
994,talker,1744267644, 2.7
994,talker,1744267645, 2.7
994,talker,1744267646, 2.7
994,talker,1744267647, 2.7
994,talker,1744267648, 2.7
994,talker,1744267649, 2.7
994,talker,1744267650, 2.6
994,talker,1744267651, 2.6
994,talker,1744267652, 2.6
994,talker,1744267654, 2.6
994,talker,1744267655, 2.6
994,talker,1744267656, 2.6
994,talker,1744267657, 2.6
994,talker,1744267658, 2.6
994,talker,1744267659, 2.6
994,talker,1744267660, 2.5
994,talker,1744267661, 2.5
994,talker,1744267662, 2.5
994,talker,1744267663, 2.5
994,talker,1744267664, 2.5
994,talker,1744267665, 2.5
994,talker,1744267666, 2.5
994,talker,1744267667, 2.5
994,talker,1744267668, 2.5
994,talker,1744267670, 2.5
994,talker,1744267671, 2.4
994,talker,1744267672, 2.4
994,talker,1744267673, 2.4
994,talker,1744267673, 2.4
994,talker,1744267674, 2.4
994,talker,1744267675, 2.4
994,talker,1744267676,
994,talker,1744267677,
994,talker,1744267679,
994,talker,1744267680,
994,talker,1744267680,
994,talker,1744267681,
