exec,label,timestamp,cpu
460,talker,1744188887,52.0
460,talker,1744188888,39.5
460,talker,1744188889,32.2
460,talker,1744188890,27.3
460,talker,1744188891,23.8
460,talker,1744188892,21.2
460,talker,1744188893,19.1
460,talker,1744188894,17.5
460,talker,1744188895,16.1
460,talker,1744188896,15.0
460,talker,1744188897,14.0
460,talker,1744188898,13.2
460,talker,1744188899,12.6
460,talker,1744188900,11.9
460,talker,1744188901,11.4
460,talker,1744188902,10.9
460,talker,1744188903,10.5
460,talker,1744188904,10.1
460,talker,1744188905, 9.7
460,talker,1744188906, 9.4
460,talker,1744188907, 9.1
460,talker,1744188908, 8.8
460,talker,1744188909, 8.6
460,talker,1744188910, 8.3
460,talker,1744188911, 8.1
460,talker,1744188912, 8.0
460,talker,1744188913, 7.8
460,talker,1744188914, 7.6
460,talker,1744188915, 7.4
460,talker,1744188916, 7.3
460,talker,1744188917, 7.1
460,talker,1744188918, 7.0
460,talker,1744188919, 6.9
460,talker,1744188920, 6.8
460,talker,1744188921, 6.7
460,talker,1744188922, 6.6
460,talker,1744188923, 6.5
460,talker,1744188924, 6.4
460,talker,1744188925, 6.3
460,talker,1744188926, 6.2
460,talker,1744188927, 6.1
460,talker,1744188928, 6.0
460,talker,1744188929, 5.9
460,talker,1744188930, 5.8
460,talker,1744188931, 5.7
460,talker,1744188932, 5.6
460,talker,1744188933, 5.6
460,talker,1744188933, 5.5
460,talker,1744188934, 5.5
460,talker,1744188936, 5.4
460,talker,1744188937, 5.4
460,talker,1744188938, 5.4
460,talker,1744188939, 5.3
460,talker,1744188940, 5.3
460,talker,1744188941, 5.2
460,talker,1744188942, 5.2
460,talker,1744188943, 5.1
460,talker,1744188944, 5.1
460,talker,1744188945, 5.0
460,talker,1744188946, 5.0
460,talker,1744188947, 5.0
460,talker,1744188948, 5.0
460,talker,1744188949, 4.9
460,talker,1744188950, 4.9
460,talker,1744188951, 4.8
460,talker,1744188952, 4.8
460,talker,1744188953, 4.8
460,talker,1744188954, 4.8
460,talker,1744188955, 4.7
460,talker,1744188956, 4.7
460,talker,1744188957, 4.7
460,talker,1744188958, 4.6
460,talker,1744188959, 4.6
460,talker,1744188960, 4.6
460,talker,1744188961, 4.5
460,talker,1744188962, 4.5
460,talker,1744188963, 4.5
460,talker,1744188964, 4.5
460,talker,1744188965, 4.5
460,talker,1744188966, 4.5
460,talker,1744188967, 4.4
460,talker,1744188968, 4.4
460,talker,1744188969, 4.4
460,talker,1744188970, 4.4
460,talker,1744188971, 4.3
460,talker,1744188972, 4.3
460,talker,1744188973, 4.3
460,talker,1744188974, 4.3
460,talker,1744188975, 4.3
460,talker,1744188976, 4.3
460,talker,1744188977, 4.2
460,talker,1744188978, 4.2
460,talker,1744188979, 4.2
460,talker,1744188980, 4.2
460,talker,1744188981, 4.2
460,talker,1744188982, 4.2
460,talker,1744188983, 4.1
460,talker,1744188984, 4.1
460,talker,1744188985, 4.1
460,talker,1744188986, 4.1
460,talker,1744188987, 4.1
460,talker,1744188988, 4.1
460,talker,1744188989, 4.1
460,talker,1744188990, 4.1
460,talker,1744188991, 4.0
460,talker,1744188992, 4.0
460,talker,1744188993, 4.0
460,talker,1744188994, 4.0
460,talker,1744188995, 4.0
460,talker,1744188996, 4.0
460,talker,1744188997, 4.0
460,talker,1744188998, 4.0
460,talker,1744188999, 4.0
460,talker,1744189000, 3.9
460,talker,1744189001, 3.9
460,talker,1744189002, 3.9
460,talker,1744189003, 3.9
460,talker,1744189004, 3.9
460,talker,1744189005,
460,talker,1744189006,
460,talker,1744189007,
460,talker,1744189008,
460,talker,1744189009,
460,talker,1744189010,
