exec,label,timestamp,cpu,mem
572,listener,1742651447,0.0,2308.0
572,listener,1742651447,0.0,2308.0
572,listener,1742651448,0.0,2308.0
572,listener,1742651449,0.0,2308.0
572,listener,1742651450,0.0,2308.0
572,listener,1742651451,0.0,2308.0
572,listener,1742651452,0.0,2308.0
572,listener,1742651453,0.0,2308.0
572,listener,1742651454,0.0,2308.0
572,listener,1742651455,0.0,2308.0
572,listener,1742651456,0.0,2308.0
572,listener,1742651457,5.9,2308.0
572,listener,1742651458,6.2,2308.0
572,listener,1742651459,0.0,2308.0
572,listener,1742651460,0.0,2308.0
572,listener,1742651461,0.0,2308.0
572,listener,1742651462,0.0,2308.0
572,listener,1742651463,0.0,2308.0
572,listener,1742651464,0.0,2308.0
572,listener,1742651465,0.0,2308.0
572,listener,1742651466,0.0,2308.0
572,listener,1742651467,0.0,2308.0
572,listener,1742651468,6.2,2308.0
572,listener,1742651469,5.9,2308.0
572,listener,1742651470,5.9,2308.0
572,listener,1742651471,5.9,2308.0
572,listener,1742651472,0.0,2308.0
572,listener,1742651472,5.9,2308.0
572,listener,1742651473,0.0,2308.0
572,listener,1742651474,0.0,2308.0
572,listener,1742651475,0.0,2308.0
572,listener,1742651476,0.0,2308.0
572,listener,1742651477,0.0,2308.0
572,listener,1742651478,0.0,2308.0
572,listener,1742651479,0.0,2308.0
572,listener,1742651480,0.0,2308.0
572,listener,1742651481,0.0,2308.0
572,listener,1742651482,0.0,2308.0
572,listener,1742651483,0.0,2308.0
572,listener,1742651484,5.9,2308.0
572,listener,1742651485,6.2,2308.0
572,listener,1742651486,0.0,2308.0
572,listener,1742651487,5.9,2308.0
572,listener,1742651488,0.0,2308.0
572,listener,1742651489,0.0,2308.0
572,listener,1742651490,0.0,2308.0
572,listener,1742651491,0.0,2308.0
572,listener,1742651492,5.9,2308.0
572,listener,1742651493,0.0,2308.0
572,listener,1742651494,0.0,2308.0
572,listener,1742651495,0.0,2308.0
572,listener,1742651496,0.0,2308.0
572,listener,1742651497,0.0,2308.0
572,listener,1742651498,0.0,2308.0
572,listener,1742651499,5.9,2308.0
572,listener,1742651500,0.0,2308.0
572,listener,1742651501,5.9,2308.0
572,listener,1742651502,12.5,2308.0
572,listener,1742651502,5.9,2308.0
572,listener,1742651503,0.0,2308.0
572,listener,1742651504,0.0,2308.0
572,listener,1742651505,0.0,2308.0
572,listener,1742651506,6.2,2308.0
572,listener,1742651507,0.0,2308.0
572,listener,1742651508,0.0,2308.0
572,listener,1742651509,0.0,2308.0
572,listener,1742651510,0.0,2308.0
572,listener,1742651511,0.0,2308.0
572,listener,1742651512,0.0,2308.0
572,listener,1742651513,5.9,2308.0
572,listener,1742651514,6.2,2308.0
572,listener,1742651515,0.0,2308.0
572,listener,1742651516,0.0,2308.0
572,listener,1742651517,0.0,2308.0
572,listener,1742651518,0.0,2308.0
572,listener,1742651519,0.0,2308.0
572,listener,1742651520,0.0,2308.0
572,listener,1742651521,0.0,2308.0
572,listener,1742651522,0.0,2308.0
572,listener,1742651523,0.0,2308.0
572,listener,1742651524,0.0,2308.0
572,listener,1742651525,0.0,2308.0
572,listener,1742651526,0.0,2308.0
572,listener,1742651527,0.0,2308.0
572,listener,1742651528,0.0,2308.0
572,listener,1742651529,0.0,2308.0
572,listener,1742651530,0.0,2308.0
572,listener,1742651531,0.0,2308.0
572,listener,1742651532,0.0,2308.0
572,listener,1742651532,0.0,2308.0
572,listener,1742651533,0.0,2308.0
572,listener,1742651534,5.9,2308.0
572,listener,1742651535,0.0,2308.0
572,listener,1742651536,0.0,2308.0
572,listener,1742651537,0.0,2308.0
572,listener,1742651538,0.0,2308.0
572,listener,1742651539,0.0,2308.0
572,listener,1742651540,0.0,2308.0
572,listener,1742651541,0.0,2308.0
572,listener,1742651542,0.0,2308.0
572,listener,1742651543,0.0,2308.0
572,listener,1742651544,0.0,2308.0
572,listener,1742651545,5.9,2308.0
572,listener,1742651546,5.9,2308.0
572,listener,1742651547,11.8,2308.0
572,listener,1742651548,5.9,2308.0
572,listener,1742651549,0.0,2308.0
572,listener,1742651550,0.0,2308.0
572,listener,1742651551,0.0,2308.0
572,listener,1742651552,0.0,2308.0
572,listener,1742651553,0.0,2308.0
572,listener,1742651554,0.0,2308.0
572,listener,1742651555,0.0,2308.0
572,listener,1742651556,0.0,2308.0
572,listener,1742651557,0.0,2308.0
572,listener,1742651558,0.0,2308.0
572,listener,1742651559,0.0,2308.0
572,listener,1742651560,0.0,2308.0
572,listener,1742651561,0.0,2308.0
572,listener,1742651562,5.9,2308.0
572,listener,1742651563,5.9,2308.0
572,listener,1742651564,5.9,2308.0
572,listener,1742651565,0.0,2308.0
572,listener,1742651566,0.0,2308.0
572,listener,1742651566,0.0,2308.0
572,listener,1742651567,0.0,2308.0
572,listener,1742651568,0.0,2308.0
572,listener,1742651569,0.0,2308.0
572,listener,1742651570,0.0,0.0
