exec,label,timestamp,cpu
656,talker,1742942141,54.3
656,talker,1742942142,41.0
656,talker,1742942143,33.2
656,talker,1742942144,27.8
656,talker,1742942145,24.1
656,talker,1742942146,21.2
656,talker,1742942147,19.0
656,talker,1742942148,17.3
656,talker,1742942149,15.8
656,talker,1742942150,14.6
656,talker,1742942151,13.6
656,talker,1742942152,12.7
656,talker,1742942153,12.0
656,talker,1742942154,11.3
656,talker,1742942155,10.7
656,talker,1742942156,10.2
656,talker,1742942157, 9.7
656,talker,1742942158, 9.3
656,talker,1742942159, 9.0
656,talker,1742942160, 8.6
656,talker,1742942161, 8.3
656,talker,1742942162, 8.0
656,talker,1742942163, 7.8
656,talker,1742942164, 7.5
656,talker,1742942165, 7.3
656,talker,1742942166, 7.1
656,talker,1742942167, 6.9
656,talker,1742942168, 6.7
656,talker,1742942169, 6.5
656,talker,1742942170, 6.4
656,talker,1742942171, 6.4
656,talker,1742942172, 6.3
656,talker,1742942173, 6.1
656,talker,1742942174, 6.0
656,talker,1742942175, 5.9
656,talker,1742942175, 5.7
656,talker,1742942176, 5.6
656,talker,1742942177, 5.5
656,talker,1742942178, 5.4
656,talker,1742942179, 5.3
656,talker,1742942180, 5.2
656,talker,1742942181, 5.1
656,talker,1742942182, 5.0
656,talker,1742942183, 5.0
656,talker,1742942184, 4.9
656,talker,1742942185, 4.8
656,talker,1742942186, 4.7
656,talker,1742942187, 4.7
656,talker,1742942188, 4.6
656,talker,1742942189, 4.5
656,talker,1742942190, 4.5
656,talker,1742942191, 4.4
656,talker,1742942192, 4.4
656,talker,1742942193, 4.3
656,talker,1742942194, 4.3
656,talker,1742942195, 4.2
656,talker,1742942196, 4.2
656,talker,1742942197, 4.1
656,talker,1742942198, 4.1
656,talker,1742942199, 4.0
656,talker,1742942200, 4.0
656,talker,1742942201, 4.0
656,talker,1742942202, 3.9
656,talker,1742942203, 3.9
656,talker,1742942204, 3.8
656,talker,1742942205, 3.8
656,talker,1742942206, 3.8
656,talker,1742942207, 3.7
656,talker,1742942208, 3.7
656,talker,1742942209, 3.7
656,talker,1742942210, 3.7
656,talker,1742942211, 3.6
656,talker,1742942212, 3.6
656,talker,1742942213, 3.6
656,talker,1742942214, 3.6
656,talker,1742942214, 3.5
656,talker,1742942215, 3.5
656,talker,1742942216, 3.5
656,talker,1742942217, 3.4
656,talker,1742942218, 3.4
656,talker,1742942219, 3.4
656,talker,1742942220, 3.4
656,talker,1742942221, 3.3
656,talker,1742942222, 3.3
656,talker,1742942223, 3.3
656,talker,1742942224, 3.3
656,talker,1742942225, 3.3
656,talker,1742942226, 3.2
656,talker,1742942227, 3.2
656,talker,1742942228, 3.2
656,talker,1742942229, 3.2
656,talker,1742942230, 3.2
656,talker,1742942231, 3.1
656,talker,1742942232, 3.1
656,talker,1742942233, 3.1
656,talker,1742942234, 3.1
656,talker,1742942235, 3.1
656,talker,1742942236, 3.1
656,talker,1742942237, 3.0
656,talker,1742942238, 3.0
656,talker,1742942239, 3.0
656,talker,1742942240, 3.0
656,talker,1742942241, 3.0
656,talker,1742942242, 3.0
656,talker,1742942243, 2.9
656,talker,1742942244, 2.9
656,talker,1742942245, 2.9
656,talker,1742942246, 2.9
656,talker,1742942247, 2.9
656,talker,1742942248, 2.9
656,talker,1742942249, 2.9
656,talker,1742942250, 2.9
656,talker,1742942251, 2.9
656,talker,1742942252, 2.8
656,talker,1742942253, 2.8
656,talker,1742942254, 2.8
656,talker,1742942254, 2.8
656,talker,1742942255, 2.8
656,talker,1742942256, 2.8
656,talker,1742942257, 2.8
656,talker,1742942258, 2.8
656,talker,1742942259,
656,talker,1742942260,
656,talker,1742942261,
656,talker,1742942262,
656,talker,1742942263,
