exec,label,timestamp,cpu
793,listener,1744237944,45.3
793,listener,1744237945,34.2
793,listener,1744237946,27.6
793,listener,1744237947,20.0
793,listener,1744237948,17.6
793,listener,1744237949,15.7
793,listener,1744237950,14.4
793,listener,1744237951,13.1
793,listener,1744237952,12.1
793,listener,1744237953,11.3
793,listener,1744237954,10.6
793,listener,1744237955, 9.9
793,listener,1744237956, 9.3
793,listener,1744237957, 8.8
793,listener,1744237958, 8.4
793,listener,1744237959, 8.1
793,listener,1744237960, 7.7
793,listener,1744237961, 7.4
793,listener,1744237962, 7.1
793,listener,1744237963, 6.8
793,listener,1744237965, 6.6
793,listener,1744237966, 6.4
793,listener,1744237967, 6.2
793,listener,1744237968, 6.0
793,listener,1744237969, 5.8
793,listener,1744237970, 5.7
793,listener,1744237971, 5.5
793,listener,1744237972, 5.4
793,listener,1744237973, 5.2
793,listener,1744237974, 5.1
793,listener,1744237975, 5.0
793,listener,1744237976, 4.9
793,listener,1744237977, 4.8
793,listener,1744237978, 4.7
793,listener,1744237979, 4.6
793,listener,1744237980, 4.4
793,listener,1744237981, 4.3
793,listener,1744237982, 4.2
793,listener,1744237983, 4.2
793,listener,1744237984, 4.1
793,listener,1744237985, 4.0
793,listener,1744237986, 4.0
793,listener,1744237987, 3.9
793,listener,1744237988, 3.8
793,listener,1744237989, 3.8
793,listener,1744237990, 3.7
793,listener,1744237991, 3.7
793,listener,1744237993, 3.6
793,listener,1744237994, 3.6
793,listener,1744237995, 3.5
793,listener,1744237996, 3.5
793,listener,1744237997, 3.5
793,listener,1744237998, 3.4
793,listener,1744237999, 3.4
793,listener,1744238000, 3.4
793,listener,1744238001, 3.3
793,listener,1744238002, 3.3
793,listener,1744238003, 3.3
793,listener,1744238004, 3.2
793,listener,1744238005, 3.2
793,listener,1744238006, 3.1
793,listener,1744238007, 3.1
793,listener,1744238008, 3.1
793,listener,1744238009, 3.0
793,listener,1744238010, 3.0
793,listener,1744238011, 3.0
793,listener,1744238012, 3.0
793,listener,1744238013, 2.9
793,listener,1744238014, 2.9
793,listener,1744238015, 2.9
793,listener,1744238016, 2.8
793,listener,1744238017, 2.8
793,listener,1744238018, 2.8
793,listener,1744238019, 2.8
793,listener,1744238020, 2.8
793,listener,1744238022, 2.7
793,listener,1744238023, 2.7
793,listener,1744238024, 2.7
793,listener,1744238025, 2.7
793,listener,1744238026, 2.7
793,listener,1744238027, 2.6
793,listener,1744238028, 2.6
793,listener,1744238029, 2.6
793,listener,1744238030, 2.6
793,listener,1744238031, 2.6
793,listener,1744238032, 2.6
793,listener,1744238033, 2.5
793,listener,1744238034, 2.5
793,listener,1744238035, 2.5
793,listener,1744238036, 2.5
793,listener,1744238036, 2.5
793,listener,1744238037, 2.4
793,listener,1744238038, 2.4
793,listener,1744238039, 2.4
793,listener,1744238040, 2.4
793,listener,1744238041, 2.4
793,listener,1744238042, 2.4
793,listener,1744238043, 2.4
793,listener,1744238044, 2.4
793,listener,1744238045, 2.3
793,listener,1744238046, 2.3
793,listener,1744238047, 2.3
793,listener,1744238048, 2.3
793,listener,1744238049, 2.3
793,listener,1744238050, 2.3
793,listener,1744238051, 2.3
793,listener,1744238052, 2.3
793,listener,1744238053, 2.3
793,listener,1744238054, 2.2
793,listener,1744238055, 2.2
793,listener,1744238056, 2.2
793,listener,1744238057, 2.2
793,listener,1744238058, 2.2
793,listener,1744238059, 2.2
793,listener,1744238060, 2.2
793,listener,1744238061, 2.2
793,listener,1744238062, 2.2
793,listener,1744238063, 2.2
793,listener,1744238064, 2.1
793,listener,1744238065, 2.1
793,listener,1744238066, 2.1
793,listener,1744238067, 2.1
