exec,label,timestamp,cpu,mem
1422,talker,1743048939,5.9,2772.0
1422,talker,1743048940,0.0,2772.0
1422,talker,1743048942,0.0,2772.0
1422,talker,1743048943,5.9,2772.0
1422,talker,1743048944,0.0,2772.0
1422,talker,1743048945,5.9,2772.0
1422,talker,1743048946,0.0,2772.0
1422,talker,1743048947,0.0,2772.0
1422,talker,1743048948,5.9,2772.0
1422,talker,1743048949,0.0,2772.0
1422,talker,1743048950,0.0,2772.0
1422,talker,1743048951,5.9,2772.0
1422,talker,1743048952,0.0,2772.0
1422,talker,1743048953,5.9,2772.0
1422,talker,1743048955,0.0,2772.0
1422,talker,1743048956,0.0,2772.0
1422,talker,1743048957,5.9,2772.0
1422,talker,1743048958,0.0,2772.0
1422,talker,1743048959,0.0,2772.0
1422,talker,1743048960,0.0,2772.0
1422,talker,1743048961,0.0,2772.0
1422,talker,1743048962,0.0,2772.0
1422,talker,1743048963,0.0,2772.0
1422,talker,1743048964,5.9,2772.0
1422,talker,1743048965,0.0,2772.0
1422,talker,1743048967,5.9,2772.0
1422,talker,1743048968,0.0,2772.0
1422,talker,1743048969,0.0,2772.0
1422,talker,1743048970,5.9,2772.0
1422,talker,1743048971,0.0,2772.0
1422,talker,1743048972,0.0,2772.0
1422,talker,1743048973,6.2,2772.0
1422,talker,1743048974,0.0,2772.0
1422,talker,1743048975,0.0,2772.0
1422,talker,1743048976,5.9,2772.0
1422,talker,1743048977,0.0,2772.0
1422,talker,1743048978,0.0,2772.0
1422,talker,1743048980,5.9,2772.0
1422,talker,1743048981,0.0,2772.0
1422,talker,1743048982,5.9,2772.0
1422,talker,1743048983,0.0,2772.0
1422,talker,1743048984,0.0,2772.0
1422,talker,1743048985,0.0,2772.0
1422,talker,1743048986,0.0,2772.0
1422,talker,1743048987,5.9,2772.0
1422,talker,1743048988,0.0,2772.0
1422,talker,1743048989,0.0,2772.0
1422,talker,1743048990,5.9,2772.0
1422,talker,1743048992,0.0,2772.0
1422,talker,1743048993,0.0,2772.0
1422,talker,1743048994,0.0,2772.0
1422,talker,1743048995,0.0,2772.0
1422,talker,1743048996,5.9,2772.0
1422,talker,1743048997,0.0,2772.0
1422,talker,1743048998,0.0,2772.0
1422,talker,1743048999,0.0,2772.0
1422,talker,1743049000,0.0,2772.0
1422,talker,1743049001,0.0,2772.0
1422,talker,1743049002,0.0,2772.0
1422,talker,1743049003,0.0,2772.0
1422,talker,1743049005,5.9,2772.0
1422,talker,1743049006,0.0,2772.0
1422,talker,1743049007,0.0,2772.0
1422,talker,1743049008,5.9,2772.0
1422,talker,1743049009,0.0,2772.0
1422,talker,1743049010,5.9,2772.0
1422,talker,1743049011,5.9,2772.0
1422,talker,1743049012,5.9,2772.0
1422,talker,1743049013,0.0,2772.0
1422,talker,1743049014,0.0,2772.0
1422,talker,1743049015,6.2,2772.0
1422,talker,1743049017,0.0,2772.0
1422,talker,1743049018,0.0,2772.0
1422,talker,1743049019,5.9,2772.0
1422,talker,1743049020,5.9,2772.0
1422,talker,1743049021,0.0,2772.0
1422,talker,1743049022,0.0,2772.0
1422,talker,1743049023,5.9,2772.0
1422,talker,1743049024,0.0,2772.0
1422,talker,1743049025,5.9,2772.0
1422,talker,1743049026,0.0,2772.0
1422,talker,1743049027,0.0,2772.0
1422,talker,1743049029,5.9,2772.0
1422,talker,1743049030,0.0,2772.0
1422,talker,1743049031,0.0,2772.0
1422,talker,1743049032,0.0,2772.0
1422,talker,1743049033,5.9,2772.0
1422,talker,1743049034,0.0,2772.0
1422,talker,1743049035,5.9,2772.0
1422,talker,1743049036,0.0,2772.0
1422,talker,1743049037,0.0,2772.0
1422,talker,1743049038,6.2,2772.0
1422,talker,1743049039,0.0,2772.0
1422,talker,1743049040,5.9,2772.0
1422,talker,1743049042,0.0,2772.0
1422,talker,1743049043,0.0,2772.0
1422,talker,1743049044,5.9,2772.0
1422,talker,1743049045,0.0,2772.0
1422,talker,1743049046,0.0,2772.0
1422,talker,1743049047,0.0,2772.0
1422,talker,1743049048,0.0,2772.0
1422,talker,1743049049,5.9,2772.0
1422,talker,1743049050,0.0,2772.0
1422,talker,1743049051,5.9,2772.0
1422,talker,1743049052,0.0,2772.0
1422,talker,1743049054,11.8,2772.0
1422,talker,1743049055,0.0,2772.0
1422,talker,1743049056,5.9,2772.0
1422,talker,1743049057,0.0,0.0
1422,talker,1743049058,0.0,0.0
1422,talker,1743049059,0.0,0.0
1422,talker,1743049060,0.0,0.0
1422,talker,1743049061,0.0,0.0
1422,talker,1743049062,0.0,0.0
