timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-22T20:38:43.423382,283911276,125009373,1978.0,1916.0
2025-03-22T20:38:44.425569,283911276,125009373,0.0,0.0
2025-03-22T20:38:45.427867,283912029,125010331,753.0,958.0
2025-03-22T20:38:46.429715,283913289,125011289,1260.0,958.0
2025-03-22T20:38:47.431428,283913349,125011289,60.0,0.0
2025-03-22T20:38:48.432399,283914042,125012247,693.0,958.0
2025-03-22T20:38:49.433565,283915362,125013205,1320.0,958.0
2025-03-22T20:38:50.435412,283915362,125013205,0.0,0.0
2025-03-22T20:38:51.436554,283916437,125014163,1075.0,958.0
2025-03-22T20:38:52.438429,283917375,125015121,938.0,958.0
2025-03-22T20:38:53.440458,283917435,125015121,60.0,0.0
2025-03-22T20:38:54.441583,283918450,125016079,1015.0,958.0
2025-03-22T20:38:55.443406,283919448,125017037,998.0,958.0
2025-03-22T20:38:56.444378,283919448,125017037,0.0,0.0
2025-03-22T20:38:57.446223,283920463,125017995,1015.0,958.0
2025-03-22T20:38:58.448326,283921461,125018953,998.0,958.0
2025-03-22T20:38:59.450097,283921461,125018953,0.0,0.0
2025-03-22T20:39:00.452295,283922536,125019911,1075.0,958.0
2025-03-22T20:39:01.454475,283923474,125020869,938.0,958.0
2025-03-22T20:39:02.456369,283923534,125020869,60.0,0.0
2025-03-22T20:39:03.457393,283924549,125021827,1015.0,958.0
2025-03-22T20:39:04.458421,283925547,125022785,998.0,958.0
2025-03-22T20:39:05.459630,283925547,125022785,0.0,0.0
2025-03-22T20:39:06.461605,283926622,125023743,1075.0,958.0
2025-03-22T20:39:07.463405,283927560,125024701,938.0,958.0
2025-03-22T20:39:08.465207,283927620,125024701,60.0,0.0
2025-03-22T20:39:09.466939,283928635,125025659,1015.0,958.0
2025-03-22T20:39:10.468633,283929633,125026617,998.0,958.0
2025-03-22T20:39:11.470395,283929633,125026617,0.0,0.0
2025-03-22T20:39:12.471303,283930708,125027575,1075.0,958.0
2025-03-22T20:39:13.472284,283931646,125028533,938.0,958.0
2025-03-22T20:39:14.474009,283932072,125029006,426.0,473.0
2025-03-22T20:39:15.475722,283933474,125030136,1402.0,1130.0
2025-03-22T20:39:16.477350,283934472,125031094,998.0,958.0
2025-03-22T20:39:17.478320,283934472,125031094,0.0,0.0
2025-03-22T20:39:18.480039,283935547,125032052,1075.0,958.0
2025-03-22T20:39:19.481891,283936527,125033072,980.0,1020.0
2025-03-22T20:39:20.483620,283936587,125033072,60.0,0.0
2025-03-22T20:39:21.485329,283937602,125034030,1015.0,958.0
2025-03-22T20:39:22.486273,283938600,125034988,998.0,958.0
2025-03-22T20:39:23.488019,283938600,125034988,0.0,0.0
