timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T10:44:31.922334,586969619,348778918,2019.0,2097.0
2025-04-09T10:44:32.923438,586969954,348779373,335.0,455.0
2025-04-09T10:44:33.924499,586970174,348779555,220.0,182.0
2025-04-09T10:44:34.925487,586972183,348781648,2009.0,2093.0
2025-04-09T10:44:35.926497,586972183,348781648,0.0,0.0
2025-04-09T10:44:36.927516,586972317,348781830,134.0,182.0
2025-04-09T10:44:37.928498,586974193,348783746,1876.0,1916.0
2025-04-09T10:44:38.929506,586974193,348783746,0.0,0.0
2025-04-09T10:44:39.930499,586974379,348783837,186.0,91.0
2025-04-09T10:44:40.931509,586976297,348785753,1918.0,1916.0
2025-04-09T10:44:41.932495,586985667,348798438,9370.0,12685.0
2025-04-09T10:44:42.933512,586986319,348798988,652.0,550.0
2025-04-09T10:44:43.934509,586988960,348801363,2641.0,2375.0
2025-04-09T10:44:44.935496,586989273,348802212,313.0,849.0
2025-04-09T10:44:45.936708,586995457,348805052,6184.0,2840.0
2025-04-09T10:44:46.938711,586997539,348807241,2082.0,2189.0
2025-04-09T10:44:47.940657,587005379,348815393,7840.0,8152.0
2025-04-09T10:44:48.942500,587006753,348819473,1374.0,4080.0
2025-04-09T10:44:49.944587,587026582,348845195,19829.0,25722.0
2025-04-09T10:44:50.946440,587045367,348862377,18785.0,17182.0
2025-04-09T10:44:51.947508,587045367,348862377,0.0,0.0
2025-04-09T10:44:52.949277,587047312,348864384,1945.0,2007.0
2025-04-09T10:44:53.950441,587049865,348868493,2553.0,4109.0
2025-04-09T10:44:54.952229,587055484,348872758,5619.0,4265.0
2025-04-09T10:44:55.953991,587059265,348875448,3781.0,2690.0
2025-04-09T10:44:56.955802,587072018,348884356,12753.0,8908.0
2025-04-09T10:44:57.957596,587072314,348885116,296.0,760.0
2025-04-09T10:44:58.958640,587082206,348893979,9892.0,8863.0
2025-04-09T10:44:59.960657,587083730,348894895,1524.0,916.0
2025-04-09T10:45:00.961523,587092775,348899489,9045.0,4594.0
2025-04-09T10:45:01.962483,587122476,348914236,29701.0,14747.0
2025-04-09T10:45:02.963481,587160117,348916949,37641.0,2713.0
2025-04-09T10:45:03.965330,587160803,348917312,686.0,363.0
2025-04-09T10:45:04.967340,587163227,348919683,2424.0,2371.0
2025-04-09T10:45:05.969375,587163831,348920722,604.0,1039.0
2025-04-09T10:45:06.970486,587166246,348921525,2415.0,803.0
2025-04-09T10:45:07.971537,587168901,348924154,2655.0,2629.0
2025-04-09T10:45:08.972466,587169104,348924427,203.0,273.0
2025-04-09T10:45:09.973483,587169242,348925198,138.0,771.0
2025-04-09T10:45:10.974474,587180052,348936077,10810.0,10879.0
2025-04-09T10:45:11.975488,587180052,348936077,0.0,0.0
2025-04-09T10:45:12.977481,587180052,348936077,0.0,0.0
2025-04-09T10:45:13.978664,587181928,348937993,1876.0,1916.0
2025-04-09T10:45:14.979508,587182061,348938170,133.0,177.0
2025-04-09T10:45:15.980511,587182061,348938170,0.0,0.0
2025-04-09T10:45:16.981515,587190548,348942933,8487.0,4763.0
2025-04-09T10:45:17.982709,587192306,348943191,1758.0,258.0
2025-04-09T10:45:18.984478,587192573,348943308,267.0,117.0
2025-04-09T10:45:19.985468,587194676,348945310,2103.0,2002.0
2025-04-09T10:45:20.986467,587194676,348945310,0.0,0.0
2025-04-09T10:45:21.987498,587194676,348945310,0.0,0.0
2025-04-09T10:45:22.988499,587196774,348947398,2098.0,2088.0
2025-04-09T10:45:23.990546,587203562,348954468,6788.0,7070.0
2025-04-09T10:45:24.991685,587204519,348955769,957.0,1301.0
2025-04-09T10:45:25.993671,587206622,348957967,2103.0,2198.0
2025-04-09T10:45:26.995497,587206890,348958331,268.0,364.0
2025-04-09T10:45:27.997549,587207024,348958513,134.0,182.0
2025-04-09T10:45:28.998519,587208967,348960520,1943.0,2007.0
2025-04-09T10:45:29.999518,587215942,348967888,6975.0,7368.0
2025-04-09T10:45:31.000497,587216144,348968073,202.0,185.0
2025-04-09T10:45:32.001517,587218086,348970075,1942.0,2002.0
2025-04-09T10:45:33.002667,587218086,348970075,0.0,0.0
2025-04-09T10:45:34.004539,587218239,348970166,153.0,91.0
2025-04-09T10:45:35.005504,587220115,348972082,1876.0,1916.0
2025-04-09T10:45:36.006481,587220115,348972082,0.0,0.0
2025-04-09T10:45:37.007519,587220115,348972082,0.0,0.0
2025-04-09T10:45:38.008508,587221991,348973998,1876.0,1916.0
2025-04-09T10:45:39.010270,587221991,348973998,0.0,0.0
2025-04-09T10:45:40.011615,587222244,348974180,253.0,182.0
2025-04-09T10:45:41.013716,587224120,348976096,1876.0,1916.0
2025-04-09T10:45:42.016111,587224186,348976182,66.0,86.0
2025-04-09T10:45:43.018139,587224186,348976182,0.0,0.0
2025-04-09T10:45:44.020488,587226353,348978387,2167.0,2205.0
2025-04-09T10:45:45.022935,587226473,348978717,120.0,330.0
2025-04-09T10:45:46.025252,587226473,348978952,0.0,235.0
2025-04-09T10:45:47.027383,587228481,348981275,2008.0,2323.0
2025-04-09T10:45:48.028896,587229291,348981682,810.0,407.0
2025-04-09T10:45:49.031375,587243112,348990058,13821.0,8376.0
2025-04-09T10:45:50.033283,587258267,349015589,15155.0,25531.0
2025-04-09T10:45:51.034679,587262097,349016068,3830.0,479.0
2025-04-09T10:45:52.036653,587262097,349016068,0.0,0.0
2025-04-09T10:45:53.037670,587264040,349018075,1943.0,2007.0
2025-04-09T10:45:54.039666,587264040,349018075,0.0,0.0
2025-04-09T10:45:55.041673,587264040,349018075,0.0,0.0
2025-04-09T10:45:56.043654,587266169,349020330,2129.0,2255.0
2025-04-09T10:45:57.045496,587266664,349020876,495.0,546.0
2025-04-09T10:45:58.047492,587267133,349021053,469.0,177.0
2025-04-09T10:45:59.049376,587278379,349030180,11246.0,9127.0
2025-04-09T10:46:00.050526,587279962,349030853,1583.0,673.0
2025-04-09T10:46:01.052395,587280423,349031284,461.0,431.0
2025-04-09T10:46:02.054260,587282299,349033200,1876.0,1916.0
2025-04-09T10:46:03.056127,587296267,349037822,13968.0,4622.0
2025-04-09T10:46:04.057495,587308814,349043579,12547.0,5757.0
2025-04-09T10:46:05.058618,587353742,349050910,44928.0,7331.0
2025-04-09T10:46:06.060590,587362886,349051005,9144.0,95.0
2025-04-09T10:46:07.061481,587362940,349051005,54.0,0.0
2025-04-09T10:46:08.062646,587364816,349052921,1876.0,1916.0
2025-04-09T10:46:09.064501,587365021,349053038,205.0,117.0
2025-04-09T10:46:10.065789,587365582,349053387,561.0,349.0
2025-04-09T10:46:11.067528,587367458,349055303,1876.0,1916.0
2025-04-09T10:46:12.068394,587367504,349055303,46.0,0.0
2025-04-09T10:46:13.069492,587367566,349055303,62.0,0.0
2025-04-09T10:46:14.070468,587369442,349057219,1876.0,1916.0
2025-04-09T10:46:15.071478,587369442,349057219,0.0,0.0
2025-04-09T10:46:16.072631,587369442,349057219,0.0,0.0
2025-04-09T10:46:17.073564,587379304,349061982,9862.0,4763.0
2025-04-09T10:46:18.074818,587379607,349062154,303.0,172.0
2025-04-09T10:46:19.076506,587379661,349062154,54.0,0.0
2025-04-09T10:46:20.077516,587381591,349064070,1930.0,1916.0
2025-04-09T10:46:21.078657,587381658,349064161,67.0,91.0
2025-04-09T10:46:22.080947,587381658,349064161,0.0,0.0
2025-04-09T10:46:23.082809,587383827,349066340,2169.0,2179.0
2025-04-09T10:46:24.085062,587449484,349073083,65657.0,6743.0
2025-04-09T10:46:25.087381,587449484,349073083,0.0,0.0
2025-04-09T10:46:26.089729,587451759,349075462,2275.0,2379.0
2025-04-09T10:46:27.092076,587452495,349077478,736.0,2016.0
2025-04-09T10:46:28.094304,587457937,349077943,5442.0,465.0
2025-04-09T10:46:29.096519,587461257,349081303,3320.0,3360.0
2025-04-09T10:46:30.098713,587461324,349081394,67.0,91.0
2025-04-09T10:46:31.100464,587461324,349081394,0.0,0.0
