exec,label,timestamp,cpu
198,talker,1744150282,34.2
198,talker,1744150283,28.2
198,talker,1744150284,24.0
198,talker,1744150285,21.2
198,talker,1744150286,19.2
198,talker,1744150287,17.5
198,talker,1744150287,16.1
198,talker,1744150288,15.0
198,talker,1744150289,14.0
198,talker,1744150290,14.4
198,talker,1744150291,13.6
198,talker,1744150292,12.9
198,talker,1744150293,12.3
198,talker,1744150294,11.7
198,talker,1744150295,11.2
198,talker,1744150296,10.8
198,talker,1744150297,10.5
198,talker,1744150298,10.2
198,talker,1744150299, 9.8
198,talker,1744150300, 9.6
198,talker,1744150301, 9.3
198,talker,1744150302, 9.1
198,talker,1744150303, 8.9
198,talker,1744150303, 8.7
198,talker,1744150304, 8.5
198,talker,1744150305, 8.4
198,talker,1744150306, 8.2
198,talker,1744150307, 8.3
198,talker,1744150308, 8.2
198,talker,1744150309, 8.0
198,talker,1744150310, 8.0
198,talker,1744150311, 7.8
198,talker,1744150312, 7.7
198,talker,1744150313, 7.6
198,talker,1744150314, 7.5
198,talker,1744150315, 7.4
198,talker,1744150316, 7.3
198,talker,1744150317, 7.2
198,talker,1744150318, 7.1
198,talker,1744150319, 7.0
198,talker,1744150320, 7.0
198,talker,1744150320, 6.9
198,talker,1744150321, 6.8
198,talker,1744150322, 6.8
198,talker,1744150323, 6.9
198,talker,1744150324, 6.8
198,talker,1744150325, 6.7
198,talker,1744150326, 6.7
198,talker,1744150327, 6.6
198,talker,1744150328, 6.6
198,talker,1744150329, 6.5
198,talker,1744150330, 6.5
198,talker,1744150331, 6.4
198,talker,1744150332, 6.4
198,talker,1744150333, 6.3
198,talker,1744150334, 6.3
198,talker,1744150335, 6.2
198,talker,1744150336, 6.2
198,talker,1744150336, 6.2
198,talker,1744150337, 6.1
198,talker,1744150338, 6.1
198,talker,1744150339, 6.1
198,talker,1744150340, 6.1
198,talker,1744150341, 6.1
198,talker,1744150342, 6.1
198,talker,1744150343, 6.0
198,talker,1744150344, 6.0
198,talker,1744150345, 6.0
198,talker,1744150346, 5.9
198,talker,1744150347, 5.9
198,talker,1744150348, 5.9
198,talker,1744150349, 5.8
198,talker,1744150350, 5.8
198,talker,1744150350, 5.8
198,talker,1744150351, 5.7
198,talker,1744150352, 5.7
198,talker,1744150353, 5.7
198,talker,1744150354, 5.8
198,talker,1744150355, 5.7
198,talker,1744150356, 5.7
198,talker,1744150357, 5.7
198,talker,1744150358, 5.7
198,talker,1744150359, 5.6
198,talker,1744150360, 5.6
198,talker,1744150361, 5.6
198,talker,1744150362, 5.6
198,talker,1744150363, 5.6
198,talker,1744150364, 5.5
198,talker,1744150365, 5.5
198,talker,1744150366, 5.5
198,talker,1744150366, 5.5
198,talker,1744150367, 5.5
198,talker,1744150368, 5.5
198,talker,1744150369, 5.5
198,talker,1744150370, 5.5
198,talker,1744150371, 5.5
198,talker,1744150372, 5.5
198,talker,1744150373, 5.4
198,talker,1744150374, 5.4
198,talker,1744150375, 5.4
198,talker,1744150376, 5.4
198,talker,1744150377, 5.4
198,talker,1744150378, 5.4
198,talker,1744150379, 5.3
198,talker,1744150380, 5.3
198,talker,1744150381, 5.3
198,talker,1744150382, 5.3
198,talker,1744150382, 5.3
198,talker,1744150383, 5.3
198,talker,1744150384, 5.3
198,talker,1744150385, 5.3
198,talker,1744150386, 5.3
198,talker,1744150387, 5.3
198,talker,1744150388, 5.3
198,talker,1744150389, 5.3
198,talker,1744150390, 5.3
198,talker,1744150391, 5.2
198,talker,1744150392, 5.2
198,talker,1744150393, 5.2
198,talker,1744150394, 5.2
198,talker,1744150395, 5.2
198,talker,1744150396, 5.2
198,talker,1744150397, 5.2
198,talker,1744150398, 5.2
198,talker,1744150398, 5.2
198,talker,1744150399,
198,talker,1744150400,
198,talker,1744150401,
198,talker,1744150402,
198,talker,1744150403,
198,talker,1744150404,
198,talker,1744150405,
