exec,label,timestamp,cpu
1074,talker,1742722313,44.6
1074,talker,1742722314,27.2
1074,talker,1742722315,23.0
1074,talker,1742722316,19.8
1074,talker,1742722317,17.6
1074,talker,1742722318,15.8
1074,talker,1742722319,14.5
1074,talker,1742722320,13.3
1074,talker,1742722321,12.4
1074,talker,1742722322,11.6
1074,talker,1742722323,10.9
1074,talker,1742722324,10.2
1074,talker,1742722325, 9.7
1074,talker,1742722326, 9.3
1074,talker,1742722327, 8.9
1074,talker,1742722328, 8.5
1074,talker,1742722330, 8.2
1074,talker,1742722331, 7.9
1074,talker,1742722332, 7.6
1074,talker,1742722333, 7.0
1074,talker,1742722334, 6.8
1074,talker,1742722335, 6.6
1074,talker,1742722336, 6.4
1074,talker,1742722337, 6.3
1074,talker,1742722338, 6.1
1074,talker,1742722339, 6.0
1074,talker,1742722340, 5.9
1074,talker,1742722341, 5.7
1074,talker,1742722342, 5.6
1074,talker,1742722343, 5.5
1074,talker,1742722344, 5.4
1074,talker,1742722345, 5.3
1074,talker,1742722346, 5.2
1074,talker,1742722347, 5.1
1074,talker,1742722348, 5.0
1074,talker,1742722349, 5.0
1074,talker,1742722351, 4.9
1074,talker,1742722352, 4.8
1074,talker,1742722353, 4.7
1074,talker,1742722354, 4.6
1074,talker,1742722355, 4.5
1074,talker,1742722356, 4.5
1074,talker,1742722357, 4.4
1074,talker,1742722358, 4.3
1074,talker,1742722359, 4.3
1074,talker,1742722360, 4.2
1074,talker,1742722361, 4.2
1074,talker,1742722362, 4.1
1074,talker,1742722363, 4.1
1074,talker,1742722364, 4.1
1074,talker,1742722365, 4.0
1074,talker,1742722366, 4.0
1074,talker,1742722367, 4.0
1074,talker,1742722368, 3.9
1074,talker,1742722369, 3.9
1074,talker,1742722370, 3.8
1074,talker,1742722371, 3.8
1074,talker,1742722372, 3.8
1074,talker,1742722373, 3.7
1074,talker,1742722374, 3.7
1074,talker,1742722376, 3.7
1074,talker,1742722377, 3.7
1074,talker,1742722378, 3.6
1074,talker,1742722379, 3.6
1074,talker,1742722380, 3.5
1074,talker,1742722381, 3.5
1074,talker,1742722382, 3.5
1074,talker,1742722383, 3.5
1074,talker,1742722384, 3.4
1074,talker,1742722385, 3.4
1074,talker,1742722386, 3.4
1074,talker,1742722387, 3.4
1074,talker,1742722388, 3.4
1074,talker,1742722389, 3.3
1074,talker,1742722390, 3.3
1074,talker,1742722391, 3.3
1074,talker,1742722392, 3.3
1074,talker,1742722393, 3.3
1074,talker,1742722394, 3.2
1074,talker,1742722396, 3.2
1074,talker,1742722397, 3.2
1074,talker,1742722398, 3.2
1074,talker,1742722399, 3.2
1074,talker,1742722400, 3.1
1074,talker,1742722401, 3.1
1074,talker,1742722402, 3.1
1074,talker,1742722403, 3.1
1074,talker,1742722404, 3.1
1074,talker,1742722405, 3.1
1074,talker,1742722406, 3.1
1074,talker,1742722407, 3.1
1074,talker,1742722408, 3.0
1074,talker,1742722409, 3.0
1074,talker,1742722410, 3.0
1074,talker,1742722411, 3.0
1074,talker,1742722412, 3.0
1074,talker,1742722413, 3.0
1074,talker,1742722414, 3.0
1074,talker,1742722416, 2.9
1074,talker,1742722417, 2.9
1074,talker,1742722418, 2.9
1074,talker,1742722419, 2.9
1074,talker,1742722420, 2.9
1074,talker,1742722421, 2.9
1074,talker,1742722422, 2.9
1074,talker,1742722423, 2.9
1074,talker,1742722424, 2.8
1074,talker,1742722425, 2.8
1074,talker,1742722426, 2.8
1074,talker,1742722427, 2.8
1074,talker,1742722428, 2.8
1074,talker,1742722429, 2.8
1074,talker,1742722430,
1074,talker,1742722431,
1074,talker,1742722432,
1074,talker,1742722433,
1074,talker,1742722434,
1074,talker,1742722435,
