exec,label,timestamp,cpu
1558,talker,1743068981,28.7
1558,talker,1743068982,23.4
1558,talker,1743068983,19.8
1558,talker,1743068985,17.2
1558,talker,1743068986,13.6
1558,talker,1743068987,12.5
1558,talker,1743068988,11.6
1558,talker,1743068989,10.7
1558,talker,1743068990,10.0
1558,talker,1743068991, 9.5
1558,talker,1743068992, 9.0
1558,talker,1743068993, 8.6
1558,talker,1743068995, 8.2
1558,talker,1743068996, 7.8
1558,talker,1743068997, 7.1
1558,talker,1743068998, 6.9
1558,talker,1743068999, 6.6
1558,talker,1743069000, 6.4
1558,talker,1743069001, 6.2
1558,talker,1743069002, 6.0
1558,talker,1743069003, 5.9
1558,talker,1743069004, 5.8
1558,talker,1743069005, 5.6
1558,talker,1743069007, 5.5
1558,talker,1743069008, 5.4
1558,talker,1743069009, 5.1
1558,talker,1743069010, 5.0
1558,talker,1743069011, 4.9
1558,talker,1743069012, 4.8
1558,talker,1743069013, 4.7
1558,talker,1743069014, 4.7
1558,talker,1743069015, 4.6
1558,talker,1743069016, 4.5
1558,talker,1743069017, 4.5
1558,talker,1743069019, 4.4
1558,talker,1743069020, 4.2
1558,talker,1743069021, 4.2
1558,talker,1743069022, 4.1
1558,talker,1743069023, 4.1
1558,talker,1743069024, 4.0
1558,talker,1743069025, 4.0
1558,talker,1743069026, 4.0
1558,talker,1743069027, 3.9
1558,talker,1743069028, 3.9
1558,talker,1743069030, 3.8
1558,talker,1743069031, 3.8
1558,talker,1743069032, 3.7
1558,talker,1743069033, 3.7
1558,talker,1743069034, 3.6
1558,talker,1743069035, 3.6
1558,talker,1743069036, 3.6
1558,talker,1743069037, 3.6
1558,talker,1743069038, 3.5
1558,talker,1743069039, 3.5
1558,talker,1743069040, 3.5
1558,talker,1743069042, 3.4
1558,talker,1743069043, 3.4
1558,talker,1743069044, 3.4
1558,talker,1743069045, 3.3
1558,talker,1743069046, 3.3
1558,talker,1743069047, 3.3
1558,talker,1743069048, 3.3
1558,talker,1743069049, 3.2
1558,talker,1743069050, 3.2
1558,talker,1743069051, 3.2
1558,talker,1743069052, 3.2
1558,talker,1743069053, 3.2
1558,talker,1743069054, 3.1
1558,talker,1743069056, 3.1
1558,talker,1743069057, 3.1
1558,talker,1743069058, 3.1
1558,talker,1743069059, 3.1
1558,talker,1743069060, 3.0
1558,talker,1743069061, 3.0
1558,talker,1743069062, 3.0
1558,talker,1743069063, 3.0
1558,talker,1743069064, 3.0
1558,talker,1743069066, 3.0
1558,talker,1743069067, 3.0
1558,talker,1743069068, 2.9
1558,talker,1743069069, 2.9
1558,talker,1743069070, 2.9
1558,talker,1743069071, 2.9
1558,talker,1743069072, 2.9
1558,talker,1743069073, 2.8
1558,talker,1743069074, 2.8
1558,talker,1743069075, 2.8
1558,talker,1743069076, 2.8
1558,talker,1743069078, 2.8
1558,talker,1743069079, 2.8
1558,talker,1743069080, 2.8
1558,talker,1743069081, 2.8
1558,talker,1743069082, 2.8
1558,talker,1743069083, 2.7
1558,talker,1743069084, 2.7
1558,talker,1743069085, 2.7
1558,talker,1743069086, 2.7
1558,talker,1743069087, 2.7
1558,talker,1743069089, 2.7
1558,talker,1743069090, 2.7
1558,talker,1743069091, 2.7
1558,talker,1743069092, 2.7
1558,talker,1743069093, 2.7
1558,talker,1743069094, 2.7
1558,talker,1743069095, 2.6
1558,talker,1743069096, 2.6
1558,talker,1743069097, 2.6
1558,talker,1743069098, 2.6
1558,talker,1743069099,
1558,talker,1743069101,
1558,talker,1743069102,
1558,talker,1743069103,
1558,talker,1743069104,
