timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-24T16:21:19.493413,710713133,307030044,1918.0,1916.0
2025-03-24T16:21:20.494392,710713133,307030044,0.0,0.0
2025-03-24T16:21:21.496416,710713133,307030044,0.0,0.0
2025-03-24T16:21:22.498497,710715009,307031960,1876.0,1916.0
2025-03-24T16:21:23.499612,710715009,307031960,0.0,0.0
2025-03-24T16:21:24.501312,710715009,307031960,0.0,0.0
2025-03-24T16:21:25.503031,710716885,307033876,1876.0,1916.0
2025-03-24T16:21:26.504237,710716885,307033876,0.0,0.0
2025-03-24T16:21:27.506391,710716927,307033876,42.0,0.0
2025-03-24T16:21:28.507403,710718803,307035792,1876.0,1916.0
2025-03-24T16:21:29.508454,710726831,307038631,8028.0,2839.0
2025-03-24T16:21:30.510623,710726831,307038631,0.0,0.0
2025-03-24T16:21:31.512410,710728707,307040547,1876.0,1916.0
2025-03-24T16:21:32.513570,710728826,307040547,119.0,0.0
2025-03-24T16:21:33.515645,710728880,307040629,54.0,82.0
2025-03-24T16:21:34.517477,710730978,307042717,2098.0,2088.0
2025-03-24T16:21:35.518301,710730978,307042717,0.0,0.0
2025-03-24T16:21:36.519311,710731032,307042717,54.0,0.0
2025-03-24T16:21:37.520285,710732962,307044633,1930.0,1916.0
2025-03-24T16:21:38.521376,710732962,307044633,0.0,0.0
2025-03-24T16:21:39.522509,710733016,307044633,54.0,0.0
2025-03-24T16:21:40.524311,710734892,307046549,1876.0,1916.0
2025-03-24T16:21:41.525389,710734892,307046549,0.0,0.0
2025-03-24T16:21:42.526402,710734892,307046549,0.0,0.0
2025-03-24T16:21:43.528473,710736768,307048465,1876.0,1916.0
2025-03-24T16:21:44.530501,710736768,307048465,0.0,0.0
2025-03-24T16:21:45.531377,710736768,307048465,0.0,0.0
2025-03-24T16:21:46.533086,710738644,307050381,1876.0,1916.0
2025-03-24T16:21:47.534301,710738644,307050381,0.0,0.0
2025-03-24T16:21:48.536014,710738644,307050381,0.0,0.0
2025-03-24T16:21:49.538095,710740520,307052297,1876.0,1916.0
2025-03-24T16:21:50.539405,710740520,307052297,0.0,0.0
2025-03-24T16:21:51.541522,710740520,307052297,0.0,0.0
2025-03-24T16:21:52.543635,710742515,307054213,1995.0,1916.0
2025-03-24T16:21:53.545413,710742515,307054213,0.0,0.0
2025-03-24T16:21:54.547584,710742515,307054213,0.0,0.0
2025-03-24T16:21:55.549798,710744391,307056129,1876.0,1916.0
2025-03-24T16:21:56.551398,710744433,307056129,42.0,0.0
2025-03-24T16:21:57.552318,710744433,307056129,0.0,0.0
2025-03-24T16:21:58.554179,710746309,307058045,1876.0,1916.0
2025-03-24T16:21:59.555501,710746309,307058045,0.0,0.0
2025-03-24T16:22:00.557536,710746309,307058045,0.0,0.0
2025-03-24T16:22:01.558420,710748185,307059961,1876.0,1916.0
2025-03-24T16:22:02.559470,710748185,307059961,0.0,0.0
2025-03-24T16:22:03.561509,710748185,307059961,0.0,0.0
2025-03-24T16:22:04.562587,710750061,307061877,1876.0,1916.0
2025-03-24T16:22:05.564765,710750988,307061877,927.0,0.0
2025-03-24T16:22:06.566968,710756060,307061877,5072.0,0.0
2025-03-24T16:22:07.568526,710757936,307063793,1876.0,1916.0
2025-03-24T16:22:08.569306,710757936,307063793,0.0,0.0
2025-03-24T16:22:09.570349,710757936,307063793,0.0,0.0
2025-03-24T16:22:10.571321,710759812,307065709,1876.0,1916.0
2025-03-24T16:22:11.572444,710759812,307065709,0.0,0.0
2025-03-24T16:22:12.574328,710759931,307065709,119.0,0.0
2025-03-24T16:22:13.575493,710778251,307074323,18320.0,8614.0
2025-03-24T16:22:14.576507,710796064,307082822,17813.0,8499.0
2025-03-24T16:22:15.578473,710830901,307083252,34837.0,430.0
2025-03-24T16:22:16.579576,710832777,307085168,1876.0,1916.0
2025-03-24T16:22:17.581414,710832777,307085168,0.0,0.0
2025-03-24T16:22:18.582438,710832819,307085230,42.0,62.0
2025-03-24T16:22:19.583481,710834695,307087146,1876.0,1916.0
2025-03-24T16:22:20.585380,710835139,307087404,444.0,258.0
2025-03-24T16:22:21.587162,710835139,307087404,0.0,0.0
2025-03-24T16:22:22.588891,710837015,307089320,1876.0,1916.0
