timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-23T13:50:42.610545,414351843,185776933,1979.0,1916.0
2025-03-23T13:50:43.612358,414351843,185776933,0.0,0.0
2025-03-23T13:50:44.613349,414351843,185776933,0.0,0.0
2025-03-23T13:50:45.614370,414353719,185778849,1876.0,1916.0
2025-03-23T13:50:46.615441,414353719,185778849,0.0,0.0
2025-03-23T13:50:47.616327,414353838,185778849,119.0,0.0
2025-03-23T13:50:48.617404,414355714,185780765,1876.0,1916.0
2025-03-23T13:50:49.618409,414355714,185780765,0.0,0.0
2025-03-23T13:50:50.619439,414355714,185780765,0.0,0.0
2025-03-23T13:50:51.620770,414357590,185782681,1876.0,1916.0
2025-03-23T13:50:52.622435,414357590,185782681,0.0,0.0
2025-03-23T13:50:53.623548,414357590,185782681,0.0,0.0
2025-03-23T13:50:54.624413,414359466,185784597,1876.0,1916.0
2025-03-23T13:50:55.625355,414359466,185784597,0.0,0.0
2025-03-23T13:50:56.626579,414359466,185784597,0.0,0.0
2025-03-23T13:50:57.628410,414361342,185786513,1876.0,1916.0
2025-03-23T13:50:58.629740,414361342,185786513,0.0,0.0
2025-03-23T13:50:59.631417,414361342,185786513,0.0,0.0
2025-03-23T13:51:00.632371,414363218,185788429,1876.0,1916.0
2025-03-23T13:51:01.633380,414363218,185788429,0.0,0.0
2025-03-23T13:51:02.634594,414363321,185788429,103.0,0.0
2025-03-23T13:51:03.636534,414365197,185790345,1876.0,1916.0
2025-03-23T13:51:04.638023,414365197,185790345,0.0,0.0
2025-03-23T13:51:05.639370,414365197,185790345,0.0,0.0
2025-03-23T13:51:06.640516,414367073,185792261,1876.0,1916.0
2025-03-23T13:51:07.641335,414367192,185792261,119.0,0.0
2025-03-23T13:51:08.643313,414367192,185792261,0.0,0.0
2025-03-23T13:51:09.645061,414369235,185794177,2043.0,1916.0
2025-03-23T13:51:10.646575,414369235,185794177,0.0,0.0
2025-03-23T13:51:11.648449,414369235,185794177,0.0,0.0
2025-03-23T13:51:12.649404,414371111,185796093,1876.0,1916.0
2025-03-23T13:51:13.651388,414371111,185796093,0.0,0.0
2025-03-23T13:51:14.653387,414371111,185796093,0.0,0.0
2025-03-23T13:51:15.655435,414372987,185798009,1876.0,1916.0
2025-03-23T13:51:16.656557,414372987,185798009,0.0,0.0
2025-03-23T13:51:17.659494,414372987,185798009,0.0,0.0
2025-03-23T13:51:18.660282,414374863,185799925,1876.0,1916.0
2025-03-23T13:51:19.661428,414374863,185799925,0.0,0.0
2025-03-23T13:51:20.662413,414374863,185799925,0.0,0.0
2025-03-23T13:51:21.663547,414376739,185801841,1876.0,1916.0
2025-03-23T13:51:22.664589,414376842,185801841,103.0,0.0
2025-03-23T13:51:23.666506,414376842,185801841,0.0,0.0
2025-03-23T13:51:24.667417,414378718,185803757,1876.0,1916.0
2025-03-23T13:51:25.668405,414378718,185803757,0.0,0.0
2025-03-23T13:51:26.669427,414378718,185803757,0.0,0.0
2025-03-23T13:51:27.670402,414380713,185805673,1995.0,1916.0
2025-03-23T13:51:28.671415,414380713,185805673,0.0,0.0
2025-03-23T13:51:29.672561,414388691,185808254,7978.0,2581.0
2025-03-23T13:51:30.673430,414390567,185810170,1876.0,1916.0
2025-03-23T13:51:31.674412,414390567,185810170,0.0,0.0
2025-03-23T13:51:32.675450,414390567,185810170,0.0,0.0
2025-03-23T13:51:33.676570,414392443,185812086,1876.0,1916.0
2025-03-23T13:51:34.678527,414392749,185812382,306.0,296.0
2025-03-23T13:51:35.679559,414392749,185812382,0.0,0.0
2025-03-23T13:51:36.680549,414394625,185814298,1876.0,1916.0
2025-03-23T13:51:37.681431,414394625,185814298,0.0,0.0
2025-03-23T13:51:38.682333,414394625,185814298,0.0,0.0
2025-03-23T13:51:39.683393,414396501,185816214,1876.0,1916.0
2025-03-23T13:51:40.684411,414396501,185816214,0.0,0.0
2025-03-23T13:51:41.685543,414396501,185816214,0.0,0.0
2025-03-23T13:51:42.686445,414398480,185818130,1979.0,1916.0
2025-03-23T13:51:43.687577,414398480,185818130,0.0,0.0
2025-03-23T13:51:44.689401,414398480,185818130,0.0,0.0
2025-03-23T13:51:45.690409,414400356,185820046,1876.0,1916.0
2025-03-23T13:51:46.691917,414400356,185820046,0.0,0.0
2025-03-23T13:51:47.693407,414400475,185820046,119.0,0.0
2025-03-23T13:51:48.694351,414466895,185828297,66420.0,8251.0
2025-03-23T13:51:49.695365,414466895,185828297,0.0,0.0
2025-03-23T13:51:50.696436,414466895,185828297,0.0,0.0
2025-03-23T13:51:51.697342,414468771,185830213,1876.0,1916.0
2025-03-23T13:51:52.698442,414468821,185830213,50.0,0.0
2025-03-23T13:51:53.699417,414471567,185830213,2746.0,0.0
2025-03-23T13:51:54.700473,414473497,185832211,1930.0,1998.0
2025-03-23T13:51:55.701418,414473497,185832211,0.0,0.0
2025-03-23T13:51:56.702441,414473497,185832211,0.0,0.0
2025-03-23T13:51:57.703425,414475373,185834127,1876.0,1916.0
2025-03-23T13:51:58.704657,414476781,185834127,1408.0,0.0
2025-03-23T13:51:59.706504,414476781,185834127,0.0,0.0
2025-03-23T13:52:00.707441,414478765,185836043,1984.0,1916.0
2025-03-23T13:52:01.708446,414478765,185836043,0.0,0.0
2025-03-23T13:52:02.709447,414478868,185836043,103.0,0.0
2025-03-23T13:52:03.710433,414480744,185837959,1876.0,1916.0
2025-03-23T13:52:04.711403,414480744,185837959,0.0,0.0
2025-03-23T13:52:05.712420,414487860,185837959,7116.0,0.0
2025-03-23T13:52:06.713453,414498026,185839875,10166.0,1916.0
