exec,label,timestamp,cpu
1275,talker,1743030266,33.5
1275,talker,1743030267,27.2
1275,talker,1743030268,22.8
1275,talker,1743030269,19.8
1275,talker,1743030270,17.6
1275,talker,1743030271,15.7
1275,talker,1743030272,14.4
1275,talker,1743030273,13.1
1275,talker,1743030274,12.2
1275,talker,1743030275,11.3
1275,talker,1743030276,10.7
1275,talker,1743030277,10.0
1275,talker,1743030278, 9.5
1275,talker,1743030279, 9.1
1275,talker,1743030280, 8.7
1275,talker,1743030281, 8.3
1275,talker,1743030282, 8.0
1275,talker,1743030284, 7.7
1275,talker,1743030285, 7.4
1275,talker,1743030286, 7.1
1275,talker,1743030287, 6.9
1275,talker,1743030288, 6.4
1275,talker,1743030289, 6.2
1275,talker,1743030290, 6.1
1275,talker,1743030291, 5.9
1275,talker,1743030292, 5.8
1275,talker,1743030293, 5.6
1275,talker,1743030294, 5.5
1275,talker,1743030295, 5.4
1275,talker,1743030296, 5.2
1275,talker,1743030297, 5.2
1275,talker,1743030298, 5.0
1275,talker,1743030299, 5.0
1275,talker,1743030300, 4.9
1275,talker,1743030301, 4.8
1275,talker,1743030302, 4.7
1275,talker,1743030303, 4.6
1275,talker,1743030304, 4.5
1275,talker,1743030305, 4.5
1275,talker,1743030306, 4.4
1275,talker,1743030307, 4.3
1275,talker,1743030309, 4.3
1275,talker,1743030310, 4.2
1275,talker,1743030311, 4.2
1275,talker,1743030312, 4.0
1275,talker,1743030313, 4.0
1275,talker,1743030314, 3.9
1275,talker,1743030315, 3.9
1275,talker,1743030316, 3.8
1275,talker,1743030317, 3.8
1275,talker,1743030318, 3.8
1275,talker,1743030319, 3.7
1275,talker,1743030320, 3.7
1275,talker,1743030321, 3.6
1275,talker,1743030322, 3.6
1275,talker,1743030323, 3.6
1275,talker,1743030324, 3.5
1275,talker,1743030325, 3.5
1275,talker,1743030326, 3.5
1275,talker,1743030327, 3.5
1275,talker,1743030328, 3.4
1275,talker,1743030329, 3.4
1275,talker,1743030330, 3.4
1275,talker,1743030331, 3.3
1275,talker,1743030333, 3.3
1275,talker,1743030334, 3.3
1275,talker,1743030335, 3.3
1275,talker,1743030336, 3.2
1275,talker,1743030337, 3.2
1275,talker,1743030338, 3.1
1275,talker,1743030339, 3.1
1275,talker,1743030340, 3.1
1275,talker,1743030341, 3.1
1275,talker,1743030342, 3.1
1275,talker,1743030343, 3.0
1275,talker,1743030344, 3.0
1275,talker,1743030345, 3.0
1275,talker,1743030346, 3.0
1275,talker,1743030347, 3.0
1275,talker,1743030348, 3.0
1275,talker,1743030349, 3.0
1275,talker,1743030350, 2.9
1275,talker,1743030351, 2.9
1275,talker,1743030352, 2.9
1275,talker,1743030353, 2.9
1275,talker,1743030354, 2.9
1275,talker,1743030355, 2.9
1275,talker,1743030356, 2.8
1275,talker,1743030357, 2.8
1275,talker,1743030359, 2.8
1275,talker,1743030360, 2.8
1275,talker,1743030361, 2.8
1275,talker,1743030362, 2.8
1275,talker,1743030363, 2.7
1275,talker,1743030364, 2.7
1275,talker,1743030365, 2.7
1275,talker,1743030366, 2.7
1275,talker,1743030367, 2.7
1275,talker,1743030368, 2.7
1275,talker,1743030369, 2.7
1275,talker,1743030370, 2.7
1275,talker,1743030371, 2.6
1275,talker,1743030372, 2.6
1275,talker,1743030373, 2.6
1275,talker,1743030374, 2.6
1275,talker,1743030375, 2.6
1275,talker,1743030376, 2.6
1275,talker,1743030377, 2.6
1275,talker,1743030378, 2.6
1275,talker,1743030379, 2.6
1275,talker,1743030380, 2.6
1275,talker,1743030381, 2.5
1275,talker,1743030382, 2.5
1275,talker,1743030384,
1275,talker,1743030385,
1275,talker,1743030386,
1275,talker,1743030387,
1275,talker,1743030388,
