exec,label,timestamp,cpu
292,talker,1742891571,50.0
292,talker,1742891572,37.7
292,talker,1742891573,30.6
292,talker,1742891574,25.6
292,talker,1742891575,22.1
292,talker,1742891576,19.6
292,talker,1742891577,17.5
292,talker,1742891578,15.9
292,talker,1742891579,14.5
292,talker,1742891580,13.5
292,talker,1742891581,12.5
292,talker,1742891582,11.7
292,talker,1742891583,11.9
292,talker,1742891584,11.2
292,talker,1742891584,10.5
292,talker,1742891585,10.0
292,talker,1742891586, 9.5
292,talker,1742891587, 9.1
292,talker,1742891588, 8.7
292,talker,1742891589, 8.3
292,talker,1742891590, 8.0
292,talker,1742891591, 7.7
292,talker,1742891592, 7.5
292,talker,1742891593, 7.2
292,talker,1742891594, 7.0
292,talker,1742891595, 6.8
292,talker,1742891596, 6.8
292,talker,1742891597, 6.7
292,talker,1742891597, 6.5
292,talker,1742891598, 6.3
292,talker,1742891599, 6.1
292,talker,1742891600, 6.0
292,talker,1742891601, 5.9
292,talker,1742891602, 5.7
292,talker,1742891603, 5.6
292,talker,1742891604, 5.5
292,talker,1742891605, 5.4
292,talker,1742891606, 5.3
292,talker,1742891607, 5.2
292,talker,1742891608, 5.1
292,talker,1742891609, 5.0
292,talker,1742891610, 5.0
292,talker,1742891611, 4.9
292,talker,1742891611, 4.9
292,talker,1742891612, 4.8
292,talker,1742891613, 4.7
292,talker,1742891614, 4.6
292,talker,1742891615, 4.5
292,talker,1742891616, 4.5
292,talker,1742891617, 4.4
292,talker,1742891618, 4.3
292,talker,1742891619, 4.3
292,talker,1742891620, 4.2
292,talker,1742891621, 4.2
292,talker,1742891622, 4.1
292,talker,1742891623, 4.1
292,talker,1742891624, 4.1
292,talker,1742891625, 4.0
292,talker,1742891625, 4.0
292,talker,1742891626, 4.0
292,talker,1742891627, 3.9
292,talker,1742891628, 3.9
292,talker,1742891629, 3.8
292,talker,1742891630, 3.8
292,talker,1742891631, 3.7
292,talker,1742891632, 3.7
292,talker,1742891633, 3.7
292,talker,1742891634, 3.6
292,talker,1742891635, 3.6
292,talker,1742891636, 3.6
292,talker,1742891637, 3.5
292,talker,1742891638, 3.6
292,talker,1742891639, 3.5
292,talker,1742891639, 3.5
292,talker,1742891640, 3.5
292,talker,1742891641, 3.4
292,talker,1742891642, 3.4
292,talker,1742891643, 3.4
292,talker,1742891644, 3.3
292,talker,1742891645, 3.3
292,talker,1742891646, 3.3
292,talker,1742891647, 3.3
292,talker,1742891648, 3.3
292,talker,1742891649, 3.2
292,talker,1742891650, 3.2
292,talker,1742891651, 3.2
292,talker,1742891652, 3.2
292,talker,1742891653, 3.2
292,talker,1742891653, 3.2
292,talker,1742891654, 3.1
292,talker,1742891655, 3.1
292,talker,1742891656, 3.1
292,talker,1742891657, 3.1
292,talker,1742891658, 3.1
292,talker,1742891659, 3.0
292,talker,1742891660, 3.0
292,talker,1742891661, 3.0
292,talker,1742891662, 3.0
292,talker,1742891663, 3.0
292,talker,1742891664, 3.0
292,talker,1742891665, 3.0
292,talker,1742891666, 3.0
292,talker,1742891666, 2.9
292,talker,1742891667, 2.9
292,talker,1742891668, 2.9
292,talker,1742891669, 2.9
292,talker,1742891670, 2.9
292,talker,1742891671, 2.9
292,talker,1742891672, 2.8
292,talker,1742891673, 2.8
292,talker,1742891674, 2.8
292,talker,1742891675, 2.8
292,talker,1742891676, 2.8
292,talker,1742891677, 2.8
292,talker,1742891678, 2.8
292,talker,1742891679, 2.8
292,talker,1742891680, 2.8
292,talker,1742891680, 2.7
292,talker,1742891681, 2.7
292,talker,1742891682, 2.7
292,talker,1742891683, 2.7
292,talker,1742891684, 2.7
292,talker,1742891685, 2.7
292,talker,1742891686, 2.7
292,talker,1742891687, 2.6
292,talker,1742891688, 2.6
292,talker,1742891689, 2.7
292,talker,1742891690,
292,talker,1742891691,
292,talker,1742891692,
292,talker,1742891693,
292,talker,1742891693,
292,talker,1742891694,
