exec,label,timestamp,cpu,mem
1216,talker,1742740267,0.0,2772.0
1216,talker,1742740268,0.0,2772.0
1216,talker,1742740269,0.0,2772.0
1216,talker,1742740270,0.0,2772.0
1216,talker,1742740271,0.0,2772.0
1216,talker,1742740272,5.9,2772.0
1216,talker,1742740273,0.0,2772.0
1216,talker,1742740274,0.0,2772.0
1216,talker,1742740275,0.0,2772.0
1216,talker,1742740276,0.0,2772.0
1216,talker,1742740277,0.0,2772.0
1216,talker,1742740278,0.0,2772.0
1216,talker,1742740280,0.0,2772.0
1216,talker,1742740281,0.0,2772.0
1216,talker,1742740282,0.0,2772.0
1216,talker,1742740283,0.0,2772.0
1216,talker,1742740284,5.9,2772.0
1216,talker,1742740285,5.6,2772.0
1216,talker,1742740286,0.0,2772.0
1216,talker,1742740287,0.0,2772.0
1216,talker,1742740289,0.0,2772.0
1216,talker,1742740290,0.0,2772.0
1216,talker,1742740291,6.2,2772.0
1216,talker,1742740292,5.9,2772.0
1216,talker,1742740293,5.9,2772.0
1216,talker,1742740294,5.9,2772.0
1216,talker,1742740295,0.0,2772.0
1216,talker,1742740296,5.9,2772.0
1216,talker,1742740297,0.0,2772.0
1216,talker,1742740299,0.0,2772.0
1216,talker,1742740300,0.0,2772.0
1216,talker,1742740301,0.0,2772.0
1216,talker,1742740302,0.0,2772.0
1216,talker,1742740303,0.0,2772.0
1216,talker,1742740304,0.0,2772.0
1216,talker,1742740305,0.0,2772.0
1216,talker,1742740306,0.0,2772.0
1216,talker,1742740307,0.0,2772.0
1216,talker,1742740309,0.0,2772.0
1216,talker,1742740310,0.0,2772.0
1216,talker,1742740311,5.9,2772.0
1216,talker,1742740312,5.9,2772.0
1216,talker,1742740313,0.0,2772.0
1216,talker,1742740314,0.0,2772.0
1216,talker,1742740315,0.0,2772.0
1216,talker,1742740316,0.0,2772.0
1216,talker,1742740318,0.0,2772.0
1216,talker,1742740319,5.9,2772.0
1216,talker,1742740320,5.9,2772.0
1216,talker,1742740321,0.0,2772.0
1216,talker,1742740322,0.0,2772.0
1216,talker,1742740323,0.0,2772.0
1216,talker,1742740324,6.2,2772.0
1216,talker,1742740325,5.9,2772.0
1216,talker,1742740327,5.9,2772.0
1216,talker,1742740328,5.9,2772.0
1216,talker,1742740329,0.0,2772.0
1216,talker,1742740330,0.0,2772.0
1216,talker,1742740331,0.0,2772.0
1216,talker,1742740332,0.0,2772.0
1216,talker,1742740333,0.0,2772.0
1216,talker,1742740334,5.9,2772.0
1216,talker,1742740336,5.9,2772.0
1216,talker,1742740337,5.9,2772.0
1216,talker,1742740338,0.0,2772.0
1216,talker,1742740339,0.0,2772.0
1216,talker,1742740340,0.0,2772.0
1216,talker,1742740341,0.0,2772.0
1216,talker,1742740342,0.0,2772.0
1216,talker,1742740344,5.6,2772.0
1216,talker,1742740345,0.0,2772.0
1216,talker,1742740346,0.0,2772.0
1216,talker,1742740347,0.0,2772.0
1216,talker,1742740348,5.9,2772.0
1216,talker,1742740349,0.0,2772.0
1216,talker,1742740350,0.0,2772.0
1216,talker,1742740351,0.0,2772.0
1216,talker,1742740352,5.9,2772.0
1216,talker,1742740353,0.0,2772.0
1216,talker,1742740355,0.0,2772.0
1216,talker,1742740356,0.0,2772.0
1216,talker,1742740357,0.0,2772.0
1216,talker,1742740358,0.0,2772.0
1216,talker,1742740359,0.0,2772.0
1216,talker,1742740360,0.0,2772.0
1216,talker,1742740361,5.6,2772.0
1216,talker,1742740362,5.9,2772.0
1216,talker,1742740364,5.6,2772.0
1216,talker,1742740365,5.9,2772.0
1216,talker,1742740366,0.0,2772.0
1216,talker,1742740367,0.0,2772.0
1216,talker,1742740368,0.0,2772.0
1216,talker,1742740369,0.0,2772.0
1216,talker,1742740370,5.9,2772.0
1216,talker,1742740371,0.0,2772.0
1216,talker,1742740373,5.9,2772.0
1216,talker,1742740374,0.0,2772.0
1216,talker,1742740375,0.0,2772.0
1216,talker,1742740376,0.0,2772.0
1216,talker,1742740377,0.0,2772.0
1216,talker,1742740378,0.0,2772.0
1216,talker,1742740379,0.0,2772.0
1216,talker,1742740380,5.9,2772.0
1216,talker,1742740381,0.0,2772.0
1216,talker,1742740382,0.0,2772.0
1216,talker,1742740384,0.0,2772.0
1216,talker,1742740385,0.0,0.0
1216,talker,1742740386,0.0,0.0
1216,talker,1742740387,0.0,0.0
1216,talker,1742740388,0.0,0.0
1216,talker,1742740389,0.0,0.0
