exec,label,timestamp,cpu
1574,talker,1742790023,35.7
1574,talker,1742790024,29.2
1574,talker,1742790025,24.5
1574,talker,1742790026,21.2
1574,talker,1742790027,19.0
1574,talker,1742790028,17.0
1574,talker,1742790029,15.5
1574,talker,1742790030,14.2
1574,talker,1742790032,13.1
1574,talker,1742790033,12.3
1574,talker,1742790034,10.8
1574,talker,1742790035,10.2
1574,talker,1742790036, 9.7
1574,talker,1742790037, 9.3
1574,talker,1742790038, 8.9
1574,talker,1742790039, 8.6
1574,talker,1742790040, 8.2
1574,talker,1742790041, 8.0
1574,talker,1742790043, 7.7
1574,talker,1742790044, 7.2
1574,talker,1742790045, 7.0
1574,talker,1742790046, 6.8
1574,talker,1742790047, 6.6
1574,talker,1742790048, 6.4
1574,talker,1742790049, 6.3
1574,talker,1742790050, 6.1
1574,talker,1742790051, 6.0
1574,talker,1742790053, 5.9
1574,talker,1742790054, 5.8
1574,talker,1742790055, 5.5
1574,talker,1742790056, 5.4
1574,talker,1742790057, 5.3
1574,talker,1742790058, 5.3
1574,talker,1742790059, 5.2
1574,talker,1742790060, 5.1
1574,talker,1742790061, 5.0
1574,talker,1742790062, 5.0
1574,talker,1742790064, 4.9
1574,talker,1742790065, 4.7
1574,talker,1742790066, 4.7
1574,talker,1742790067, 4.6
1574,talker,1742790068, 4.5
1574,talker,1742790069, 4.5
1574,talker,1742790070, 4.4
1574,talker,1742790071, 4.4
1574,talker,1742790072, 4.3
1574,talker,1742790074, 4.3
1574,talker,1742790075, 4.3
1574,talker,1742790076, 4.1
1574,talker,1742790077, 4.1
1574,talker,1742790078, 4.1
1574,talker,1742790079, 4.0
1574,talker,1742790080, 4.0
1574,talker,1742790081, 4.0
1574,talker,1742790082, 3.9
1574,talker,1742790083, 3.9
1574,talker,1742790085, 3.9
1574,talker,1742790086, 3.8
1574,talker,1742790087, 3.8
1574,talker,1742790088, 3.7
1574,talker,1742790089, 3.7
1574,talker,1742790090, 3.7
1574,talker,1742790091, 3.6
1574,talker,1742790092, 3.6
1574,talker,1742790093, 3.6
1574,talker,1742790094, 3.6
1574,talker,1742790096, 3.6
1574,talker,1742790097, 3.5
1574,talker,1742790098, 3.5
1574,talker,1742790099, 3.5
1574,talker,1742790100, 3.4
1574,talker,1742790101, 3.4
1574,talker,1742790102, 3.4
1574,talker,1742790103, 3.4
1574,talker,1742790104, 3.4
1574,talker,1742790106, 3.3
1574,talker,1742790107, 3.3
1574,talker,1742790108, 3.3
1574,talker,1742790109, 3.3
1574,talker,1742790110, 3.3
1574,talker,1742790111, 3.2
1574,talker,1742790112, 3.2
1574,talker,1742790113, 3.2
1574,talker,1742790114, 3.2
1574,talker,1742790116, 3.2
1574,talker,1742790117, 3.2
1574,talker,1742790118, 3.1
1574,talker,1742790119, 3.1
1574,talker,1742790120, 3.1
1574,talker,1742790121, 3.1
1574,talker,1742790122, 3.1
1574,talker,1742790123, 3.1
1574,talker,1742790124, 3.1
1574,talker,1742790125, 3.1
1574,talker,1742790127, 3.0
1574,talker,1742790128, 3.0
1574,talker,1742790129, 3.0
1574,talker,1742790130, 3.0
1574,talker,1742790131, 3.0
1574,talker,1742790132, 3.0
1574,talker,1742790133, 3.0
1574,talker,1742790134, 2.9
1574,talker,1742790135, 2.9
1574,talker,1742790136, 2.9
1574,talker,1742790138, 2.9
1574,talker,1742790139, 2.9
1574,talker,1742790140, 2.9
1574,talker,1742790141,
1574,talker,1742790142,
1574,talker,1742790143,
1574,talker,1742790144,
1574,talker,1742790145,
