exec,label,timestamp,cpu
972,listener,1742988585,13.5
972,listener,1742988586,10.8
972,listener,1742988587, 9.1
972,listener,1742988588, 7.8
972,listener,1742988589, 7.0
972,listener,1742988590, 6.3
972,listener,1742988591, 5.7
972,listener,1742988592, 5.2
972,listener,1742988593, 4.8
972,listener,1742988594, 4.5
972,listener,1742988595, 4.2
972,listener,1742988596, 4.0
972,listener,1742988597, 3.8
972,listener,1742988598, 3.6
972,listener,1742988599, 3.5
972,listener,1742988600, 3.3
972,listener,1742988601, 3.2
972,listener,1742988602, 3.0
972,listener,1742988603, 3.0
972,listener,1742988604, 2.8
972,listener,1742988605, 2.7
972,listener,1742988606, 2.6
972,listener,1742988607, 2.6
972,listener,1742988608, 2.5
972,listener,1742988609, 2.4
972,listener,1742988610, 2.3
972,listener,1742988611, 2.3
972,listener,1742988612, 2.2
972,listener,1742988613, 2.2
972,listener,1742988614, 2.2
972,listener,1742988615, 2.1
972,listener,1742988616, 2.1
972,listener,1742988617, 2.0
972,listener,1742988618, 2.0
972,listener,1742988619, 1.9
972,listener,1742988620, 1.9
972,listener,1742988621, 1.9
972,listener,1742988622, 1.9
972,listener,1742988623, 1.8
972,listener,1742988624, 1.8
972,listener,1742988625, 1.7
972,listener,1742988626, 1.7
972,listener,1742988627, 1.7
972,listener,1742988628, 1.7
972,listener,1742988629, 1.7
972,listener,1742988630, 1.6
972,listener,1742988631, 1.6
972,listener,1742988632, 1.6
972,listener,1742988633, 1.6
972,listener,1742988634, 1.6
972,listener,1742988635, 1.5
972,listener,1742988636, 1.5
972,listener,1742988637, 1.5
972,listener,1742988638, 1.5
972,listener,1742988639, 1.5
972,listener,1742988640, 1.5
972,listener,1742988641, 1.4
972,listener,1742988642, 1.4
972,listener,1742988643, 1.4
972,listener,1742988644, 1.4
972,listener,1742988646, 1.4
972,listener,1742988647, 1.4
972,listener,1742988648, 1.4
972,listener,1742988649, 1.4
972,listener,1742988650, 1.3
972,listener,1742988651, 1.3
972,listener,1742988652, 1.3
972,listener,1742988653, 1.3
972,listener,1742988654, 1.3
972,listener,1742988655, 1.3
972,listener,1742988656, 1.3
972,listener,1742988657, 1.3
972,listener,1742988658, 1.3
972,listener,1742988659, 1.3
972,listener,1742988660, 1.3
972,listener,1742988661, 1.3
972,listener,1742988662, 1.2
972,listener,1742988663, 1.2
972,listener,1742988664, 1.2
972,listener,1742988665, 1.2
972,listener,1742988666, 1.2
972,listener,1742988667, 1.2
972,listener,1742988668, 1.2
972,listener,1742988669, 1.2
972,listener,1742988670, 1.2
972,listener,1742988671, 1.2
972,listener,1742988672, 1.2
972,listener,1742988673, 1.2
972,listener,1742988674, 1.2
972,listener,1742988675, 1.2
972,listener,1742988676, 1.2
972,listener,1742988677, 1.1
972,listener,1742988678, 1.1
972,listener,1742988679, 1.1
972,listener,1742988680, 1.1
972,listener,1742988681, 1.1
972,listener,1742988682, 1.1
972,listener,1742988683, 1.1
972,listener,1742988684, 1.1
972,listener,1742988685, 1.1
972,listener,1742988686, 1.1
972,listener,1742988687, 1.1
972,listener,1742988688, 1.1
972,listener,1742988689, 1.1
972,listener,1742988690, 1.1
972,listener,1742988691, 1.1
972,listener,1742988692, 1.1
972,listener,1742988693, 1.1
972,listener,1742988694, 1.1
972,listener,1742988695, 1.1
972,listener,1742988696, 1.1
972,listener,1742988697, 1.1
972,listener,1742988698, 1.0
972,listener,1742988700, 1.0
972,listener,1742988701, 1.0
972,listener,1742988702, 1.0
972,listener,1742988703, 1.0
972,listener,1742988704, 1.0
972,listener,1742988705, 1.0
972,listener,1742988706, 1.0
972,listener,1742988707, 1.0
972,listener,1742988708,
