exec,label,timestamp,cpu,mem
184,listener,1744148220,0.0,2308.0
184,listener,1744148221,0.0,2308.0
184,listener,1744148222,0.0,2308.0
184,listener,1744148223,0.0,2308.0
184,listener,1744148224,0.0,2308.0
184,listener,1744148225,0.0,2308.0
184,listener,1744148226,0.0,2308.0
184,listener,1744148227,5.9,2308.0
184,listener,1744148228,0.0,2308.0
184,listener,1744148229,0.0,2308.0
184,listener,1744148230,0.0,2308.0
184,listener,1744148231,0.0,2308.0
184,listener,1744148231,0.0,2308.0
184,listener,1744148232,0.0,2308.0
184,listener,1744148233,0.0,2308.0
184,listener,1744148234,0.0,2308.0
184,listener,1744148235,0.0,2308.0
184,listener,1744148236,0.0,2308.0
184,listener,1744148237,0.0,2308.0
184,listener,1744148238,5.9,2308.0
184,listener,1744148239,0.0,2308.0
184,listener,1744148240,5.9,2308.0
184,listener,1744148241,0.0,2308.0
184,listener,1744148242,0.0,2308.0
184,listener,1744148243,5.9,2308.0
184,listener,1744148244,0.0,2308.0
184,listener,1744148245,0.0,2308.0
184,listener,1744148246,0.0,2308.0
184,listener,1744148247,0.0,2308.0
184,listener,1744148248,0.0,2308.0
184,listener,1744148249,0.0,2308.0
184,listener,1744148249,0.0,2308.0
184,listener,1744148250,0.0,2308.0
184,listener,1744148251,0.0,2308.0
184,listener,1744148252,0.0,2308.0
184,listener,1744148253,0.0,2308.0
184,listener,1744148254,0.0,2308.0
184,listener,1744148255,0.0,2308.0
184,listener,1744148256,0.0,2308.0
184,listener,1744148257,0.0,2308.0
184,listener,1744148258,0.0,2308.0
184,listener,1744148259,0.0,2308.0
184,listener,1744148260,0.0,2308.0
184,listener,1744148261,0.0,2308.0
184,listener,1744148262,0.0,2308.0
184,listener,1744148263,0.0,2308.0
184,listener,1744148264,5.9,2308.0
184,listener,1744148265,0.0,2308.0
184,listener,1744148266,0.0,2308.0
184,listener,1744148267,0.0,2308.0
184,listener,1744148267,0.0,2308.0
184,listener,1744148268,0.0,2308.0
184,listener,1744148269,0.0,2308.0
184,listener,1744148270,0.0,2308.0
184,listener,1744148271,0.0,2308.0
184,listener,1744148272,0.0,2308.0
184,listener,1744148273,0.0,2308.0
184,listener,1744148274,0.0,2308.0
184,listener,1744148275,0.0,2308.0
184,listener,1744148276,0.0,2308.0
184,listener,1744148277,5.9,2308.0
184,listener,1744148278,5.9,2308.0
184,listener,1744148279,5.9,2308.0
184,listener,1744148280,5.6,2308.0
184,listener,1744148281,0.0,2308.0
184,listener,1744148282,0.0,2308.0
184,listener,1744148283,0.0,2308.0
184,listener,1744148284,0.0,2308.0
184,listener,1744148285,0.0,2308.0
184,listener,1744148286,0.0,2308.0
184,listener,1744148287,0.0,2308.0
184,listener,1744148288,0.0,2308.0
184,listener,1744148288,0.0,2308.0
184,listener,1744148289,0.0,2308.0
184,listener,1744148290,0.0,2308.0
184,listener,1744148291,0.0,2308.0
184,listener,1744148292,0.0,2308.0
184,listener,1744148293,0.0,2308.0
184,listener,1744148294,0.0,2308.0
184,listener,1744148295,0.0,2308.0
184,listener,1744148296,5.9,2308.0
184,listener,1744148297,0.0,2308.0
184,listener,1744148298,0.0,2308.0
184,listener,1744148299,0.0,2308.0
184,listener,1744148300,0.0,2308.0
184,listener,1744148301,0.0,2308.0
184,listener,1744148302,0.0,2308.0
184,listener,1744148303,0.0,2308.0
184,listener,1744148304,0.0,2308.0
184,listener,1744148305,5.9,2308.0
184,listener,1744148306,0.0,2308.0
184,listener,1744148307,0.0,2308.0
184,listener,1744148307,0.0,2308.0
184,listener,1744148308,0.0,2308.0
184,listener,1744148309,0.0,2308.0
184,listener,1744148310,0.0,2308.0
184,listener,1744148311,0.0,2308.0
184,listener,1744148312,5.9,2308.0
184,listener,1744148313,0.0,2308.0
184,listener,1744148314,0.0,2308.0
184,listener,1744148315,5.9,2308.0
184,listener,1744148316,5.9,2308.0
184,listener,1744148317,0.0,2308.0
184,listener,1744148318,0.0,2308.0
184,listener,1744148319,5.9,2308.0
184,listener,1744148320,0.0,2308.0
184,listener,1744148321,0.0,2308.0
184,listener,1744148322,0.0,2308.0
184,listener,1744148323,0.0,2308.0
184,listener,1744148324,0.0,2308.0
184,listener,1744148324,0.0,2308.0
184,listener,1744148325,0.0,2308.0
184,listener,1744148326,0.0,2308.0
184,listener,1744148327,0.0,2308.0
184,listener,1744148328,0.0,2308.0
184,listener,1744148329,0.0,2308.0
184,listener,1744148330,0.0,2308.0
184,listener,1744148331,0.0,2308.0
184,listener,1744148332,0.0,2308.0
184,listener,1744148333,0.0,2308.0
184,listener,1744148334,0.0,2308.0
184,listener,1744148335,0.0,2308.0
184,listener,1744148335,5.9,2308.0
184,listener,1744148336,0.0,2308.0
184,listener,1744148337,5.9,2308.0
184,listener,1744148338,0.0,2308.0
184,listener,1744148339,0.0,2308.0
184,listener,1744148340,0.0,2308.0
184,listener,1744148341,0.0,2308.0
184,listener,1744148342,0.0,2308.0
184,listener,1744148343,0.0,2308.0
