timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-08T21:11:40.563529,422339502,222982273,3875.0,3798.0
2025-04-08T21:11:41.564679,422339502,222982273,0.0,0.0
2025-04-08T21:11:42.566507,422339955,222982629,453.0,356.0
2025-04-08T21:11:43.568318,422343812,222986489,3857.0,3860.0
2025-04-08T21:11:44.570384,422344472,222986923,660.0,434.0
2025-04-08T21:11:45.572386,422344920,222987249,448.0,326.0
2025-04-08T21:11:46.574586,422349174,222991282,4254.0,4033.0
2025-04-08T21:11:47.575578,422349553,222991517,379.0,235.0
2025-04-08T21:11:48.576435,422349613,222991517,60.0,0.0
2025-04-08T21:11:49.577441,422353470,222995377,3857.0,3860.0
2025-04-08T21:11:50.578439,422369212,223018045,15742.0,22668.0
2025-04-08T21:11:51.579514,422370099,223018475,887.0,430.0
2025-04-08T21:11:52.581324,422374362,223022732,4263.0,4257.0
2025-04-08T21:11:53.582388,422374563,223023005,201.0,273.0
2025-04-08T21:11:54.583389,422374690,223023096,127.0,91.0
2025-04-08T21:11:55.585106,422390239,223039713,15549.0,16617.0
2025-04-08T21:11:56.586646,422391339,223040196,1100.0,483.0
2025-04-08T21:11:57.588740,422391339,223040196,0.0,0.0
2025-04-08T21:11:58.590646,422395214,223043994,3875.0,3798.0
2025-04-08T21:11:59.592461,422395281,223044085,67.0,91.0
2025-04-08T21:12:00.594611,422395281,223044085,0.0,0.0
2025-04-08T21:12:01.596840,422399156,223047883,3875.0,3798.0
2025-04-08T21:12:02.599185,422399156,223047883,0.0,0.0
2025-04-08T21:12:03.601161,422399216,223047969,60.0,86.0
2025-04-08T21:12:04.603042,422403097,223051767,3881.0,3798.0
2025-04-08T21:12:05.604468,422407120,223051767,4023.0,0.0
2025-04-08T21:12:06.606715,422407188,223051949,68.0,182.0
2025-04-08T21:12:07.608528,422411515,223056581,4327.0,4632.0
2025-04-08T21:12:08.610961,422411581,223056581,66.0,0.0
2025-04-08T21:12:09.612513,422411734,223056698,153.0,117.0
2025-04-08T21:12:10.613489,422415335,223060558,3601.0,3860.0
2025-04-08T21:12:11.614448,422415836,223060558,501.0,0.0
2025-04-08T21:12:12.615572,422416091,223060835,255.0,277.0
2025-04-08T21:12:13.617473,422420308,223065088,4217.0,4253.0
2025-04-08T21:12:14.618474,422420377,223065179,69.0,91.0
2025-04-08T21:12:15.619373,422420506,223065270,129.0,91.0
2025-04-08T21:12:16.620400,422424526,223069336,4020.0,4066.0
2025-04-08T21:12:17.621366,422435979,223078194,11453.0,8858.0
2025-04-08T21:12:18.623536,422436467,223078366,488.0,172.0
2025-04-08T21:12:19.625417,422440495,223082164,4028.0,3798.0
2025-04-08T21:12:20.626510,422441005,223082255,510.0,91.0
2025-04-08T21:12:21.627506,422441559,223082255,554.0,0.0
2025-04-08T21:12:22.628486,422445656,223086225,4097.0,3970.0
2025-04-08T21:12:23.630806,422445776,223086225,120.0,0.0
2025-04-08T21:12:24.633057,422445836,223086225,60.0,0.0
2025-04-08T21:12:25.634663,422449651,223090023,3815.0,3798.0
2025-04-08T21:12:26.636473,422449781,223090114,130.0,91.0
2025-04-08T21:12:27.637660,422449781,223090114,0.0,0.0
2025-04-08T21:12:28.639732,422453656,223093912,3875.0,3798.0
2025-04-08T21:12:29.642192,422453698,223093912,42.0,0.0
2025-04-08T21:12:30.644356,422453698,223093912,0.0,0.0
2025-04-08T21:12:31.645514,422457674,223097710,3976.0,3798.0
2025-04-08T21:12:32.646670,422457963,223097896,289.0,186.0
2025-04-08T21:12:33.648431,422458273,223098260,310.0,364.0
2025-04-08T21:12:34.649442,422462375,223102357,4102.0,4097.0
2025-04-08T21:12:35.650384,422462508,223102448,133.0,91.0
2025-04-08T21:12:36.651381,422462617,223102539,109.0,91.0
2025-04-08T21:12:37.652375,422466534,223106399,3917.0,3860.0
2025-04-08T21:12:38.653347,422466534,223106399,0.0,0.0
2025-04-08T21:12:39.654582,422466594,223106399,60.0,0.0
2025-04-08T21:12:40.655521,422470476,223110288,3882.0,3889.0
2025-04-08T21:12:41.657525,422470536,223110288,60.0,0.0
2025-04-08T21:12:42.658425,422470536,223110288,0.0,0.0
2025-04-08T21:12:43.659498,422474274,223114086,3738.0,3798.0
2025-04-08T21:12:44.661389,422474274,223114086,0.0,0.0
2025-04-08T21:12:45.662798,422480787,223120785,6513.0,6699.0
