exec,label,timestamp,cpu
986,listener,1744266380,37.0
986,listener,1744266381,30.4
986,listener,1744266382,26.3
986,listener,1744266383,23.2
986,listener,1744266384,21.1
986,listener,1744266386,19.2
986,listener,1744266386,17.5
986,listener,1744266387,16.2
986,listener,1744266388,15.1
986,listener,1744266389,14.2
986,listener,1744266390,13.5
986,listener,1744266391,13.0
986,listener,1744266392,12.5
986,listener,1744266394,12.0
986,listener,1744266394,11.6
986,listener,1744266395,11.1
986,listener,1744266396,10.7
986,listener,1744266397,10.3
986,listener,1744266398,10.1
986,listener,1744266399, 9.8
986,listener,1744266400, 9.6
986,listener,1744266401, 9.4
986,listener,1744266402, 9.2
986,listener,1744266403, 9.1
986,listener,1744266405, 8.9
986,listener,1744266405, 8.6
986,listener,1744266406, 8.5
986,listener,1744266407, 8.3
986,listener,1744266408, 8.2
986,listener,1744266409, 8.0
986,listener,1744266410, 8.0
986,listener,1744266411, 7.9
986,listener,1744266412, 7.7
986,listener,1744266413, 7.6
986,listener,1744266414, 7.5
986,listener,1744266415, 7.4
986,listener,1744266416, 7.3
986,listener,1744266417, 7.2
986,listener,1744266418, 7.2
986,listener,1744266419, 7.1
986,listener,1744266420, 7.1
986,listener,1744266422, 7.0
986,listener,1744266423, 7.0
986,listener,1744266424, 6.9
986,listener,1744266425, 6.9
986,listener,1744266426, 6.8
986,listener,1744266427, 6.8
986,listener,1744266428, 6.8
986,listener,1744266429, 6.7
986,listener,1744266430, 6.7
986,listener,1744266431, 6.6
986,listener,1744266432, 6.5
986,listener,1744266433, 6.5
986,listener,1744266434, 6.5
986,listener,1744266435, 6.4
986,listener,1744266436, 6.4
986,listener,1744266438, 6.4
986,listener,1744266439, 6.3
986,listener,1744266439, 6.3
986,listener,1744266440, 6.3
986,listener,1744266441, 6.2
986,listener,1744266442, 6.2
986,listener,1744266444, 6.2
986,listener,1744266445, 6.2
986,listener,1744266446, 6.1
986,listener,1744266447, 6.1
986,listener,1744266448, 6.1
986,listener,1744266449, 6.1
986,listener,1744266450, 6.1
986,listener,1744266451, 6.0
986,listener,1744266452, 6.0
986,listener,1744266453, 6.0
986,listener,1744266454, 6.0
986,listener,1744266455, 5.9
986,listener,1744266456, 5.9
986,listener,1744266457, 5.9
986,listener,1744266459, 5.9
986,listener,1744266459, 5.8
986,listener,1744266460, 5.8
986,listener,1744266461, 5.8
986,listener,1744266462, 5.7
986,listener,1744266463, 5.7
986,listener,1744266464, 5.7
986,listener,1744266465, 5.7
986,listener,1744266466, 5.7
986,listener,1744266467, 5.7
986,listener,1744266468, 5.7
986,listener,1744266470, 5.7
986,listener,1744266471, 5.7
986,listener,1744266472, 5.7
986,listener,1744266473, 5.7
986,listener,1744266474, 5.6
986,listener,1744266475, 5.6
986,listener,1744266476, 5.6
986,listener,1744266477, 5.6
986,listener,1744266478, 5.6
986,listener,1744266479, 5.6
986,listener,1744266480, 5.5
986,listener,1744266481, 5.5
986,listener,1744266482, 5.5
986,listener,1744266483, 5.5
986,listener,1744266484, 5.5
986,listener,1744266485, 5.5
986,listener,1744266486, 5.5
986,listener,1744266488, 5.5
986,listener,1744266489, 5.5
986,listener,1744266490, 5.5
986,listener,1744266491, 5.5
986,listener,1744266492, 5.5
986,listener,1744266493, 5.5
986,listener,1744266494, 5.4
986,listener,1744266495, 5.4
986,listener,1744266496, 5.4
986,listener,1744266497, 5.4
986,listener,1744266498, 5.3
986,listener,1744266499, 5.3
986,listener,1744266500, 5.3
986,listener,1744266501, 5.2
986,listener,1744266502, 5.2
986,listener,1744266503, 5.2
