exec,label,timestamp,cpu,mem
318,listener,1742895385,5.9,2308.0
318,listener,1742895386,0.0,2308.0
318,listener,1742895387,5.9,2308.0
318,listener,1742895388,5.9,2308.0
318,listener,1742895389,0.0,2308.0
318,listener,1742895390,0.0,2308.0
318,listener,1742895391,5.9,2308.0
318,listener,1742895391,0.0,2308.0
318,listener,1742895392,0.0,2308.0
318,listener,1742895393,5.9,2308.0
318,listener,1742895394,0.0,2308.0
318,listener,1742895395,6.2,2308.0
318,listener,1742895396,0.0,2308.0
318,listener,1742895397,5.9,2308.0
318,listener,1742895398,0.0,2308.0
318,listener,1742895399,0.0,2308.0
318,listener,1742895400,0.0,2308.0
318,listener,1742895401,0.0,2308.0
318,listener,1742895402,0.0,2308.0
318,listener,1742895403,5.9,2308.0
318,listener,1742895404,0.0,2308.0
318,listener,1742895405,0.0,2308.0
318,listener,1742895406,0.0,2308.0
318,listener,1742895406,0.0,2308.0
318,listener,1742895407,0.0,2308.0
318,listener,1742895408,0.0,2308.0
318,listener,1742895409,5.9,2308.0
318,listener,1742895410,5.9,2308.0
318,listener,1742895411,0.0,2308.0
318,listener,1742895412,0.0,2308.0
318,listener,1742895413,0.0,2308.0
318,listener,1742895414,0.0,2308.0
318,listener,1742895415,0.0,2308.0
318,listener,1742895416,5.9,2308.0
318,listener,1742895417,6.2,2308.0
318,listener,1742895418,5.9,2308.0
318,listener,1742895419,0.0,2308.0
318,listener,1742895420,0.0,2308.0
318,listener,1742895421,0.0,2308.0
318,listener,1742895421,0.0,2308.0
318,listener,1742895422,0.0,2308.0
318,listener,1742895423,6.2,2308.0
318,listener,1742895424,0.0,2308.0
318,listener,1742895425,6.2,2308.0
318,listener,1742895426,0.0,2308.0
318,listener,1742895427,0.0,2308.0
318,listener,1742895428,0.0,2308.0
318,listener,1742895429,0.0,2308.0
318,listener,1742895430,0.0,2308.0
318,listener,1742895431,0.0,2308.0
318,listener,1742895432,5.9,2308.0
318,listener,1742895433,5.9,2308.0
318,listener,1742895434,0.0,2308.0
318,listener,1742895435,0.0,2308.0
318,listener,1742895436,0.0,2308.0
318,listener,1742895436,0.0,2308.0
318,listener,1742895437,0.0,2308.0
318,listener,1742895438,5.9,2308.0
318,listener,1742895439,5.9,2308.0
318,listener,1742895440,5.9,2308.0
318,listener,1742895441,0.0,2308.0
318,listener,1742895442,0.0,2308.0
318,listener,1742895443,0.0,2308.0
318,listener,1742895444,0.0,2308.0
318,listener,1742895445,0.0,2308.0
318,listener,1742895446,0.0,2308.0
318,listener,1742895447,5.9,2308.0
318,listener,1742895448,6.2,2308.0
318,listener,1742895449,0.0,2308.0
318,listener,1742895450,0.0,2308.0
318,listener,1742895450,5.9,2308.0
318,listener,1742895451,6.2,2308.0
318,listener,1742895452,0.0,2308.0
318,listener,1742895453,6.2,2308.0
318,listener,1742895454,0.0,2308.0
318,listener,1742895455,6.2,2308.0
318,listener,1742895456,0.0,2308.0
318,listener,1742895457,0.0,2308.0
318,listener,1742895458,0.0,2308.0
318,listener,1742895459,0.0,2308.0
318,listener,1742895460,0.0,2308.0
318,listener,1742895461,0.0,2308.0
318,listener,1742895462,5.9,2308.0
318,listener,1742895463,0.0,2308.0
318,listener,1742895464,0.0,2308.0
318,listener,1742895465,0.0,2308.0
318,listener,1742895465,0.0,2308.0
318,listener,1742895466,0.0,2308.0
318,listener,1742895467,0.0,2308.0
318,listener,1742895468,5.9,2308.0
318,listener,1742895469,5.9,2308.0
318,listener,1742895470,0.0,2308.0
318,listener,1742895471,0.0,2308.0
318,listener,1742895472,0.0,2308.0
318,listener,1742895473,0.0,2308.0
318,listener,1742895474,0.0,2308.0
318,listener,1742895475,5.9,2308.0
318,listener,1742895476,5.9,2308.0
318,listener,1742895477,5.9,2308.0
318,listener,1742895478,0.0,2308.0
318,listener,1742895479,0.0,2308.0
318,listener,1742895480,0.0,2308.0
318,listener,1742895481,0.0,2308.0
318,listener,1742895481,0.0,2308.0
318,listener,1742895482,0.0,2308.0
318,listener,1742895483,0.0,2308.0
318,listener,1742895484,0.0,2308.0
318,listener,1742895485,11.8,2308.0
318,listener,1742895486,0.0,2308.0
318,listener,1742895487,0.0,2308.0
318,listener,1742895488,0.0,2308.0
318,listener,1742895489,0.0,2308.0
318,listener,1742895490,0.0,2308.0
318,listener,1742895491,0.0,2308.0
318,listener,1742895492,0.0,2308.0
318,listener,1742895493,5.9,2308.0
318,listener,1742895494,0.0,2308.0
318,listener,1742895495,0.0,2308.0
318,listener,1742895496,0.0,2308.0
318,listener,1742895496,0.0,2308.0
318,listener,1742895497,0.0,2308.0
318,listener,1742895498,0.0,2308.0
318,listener,1742895499,6.2,2308.0
318,listener,1742895500,0.0,2308.0
318,listener,1742895501,6.2,2308.0
318,listener,1742895502,0.0,2308.0
318,listener,1742895503,0.0,2308.0
318,listener,1742895504,0.0,2308.0
318,listener,1742895505,0.0,2308.0
318,listener,1742895506,0.0,2308.0
318,listener,1742895507,0.0,2308.0
318,listener,1742895508,0.0,0.0
