exec,label,timestamp,cpu
1386,talker,1743043652,37.5
1386,talker,1743043653,30.6
1386,talker,1743043654,26.0
1386,talker,1743043655,22.5
1386,talker,1743043656,20.1
1386,talker,1743043657,18.1
1386,talker,1743043658,16.6
1386,talker,1743043660,15.2
1386,talker,1743043661,14.1
1386,talker,1743043662,12.3
1386,talker,1743043663,11.6
1386,talker,1743043664,11.0
1386,talker,1743043665,10.5
1386,talker,1743043666,10.1
1386,talker,1743043667, 9.6
1386,talker,1743043668, 9.3
1386,talker,1743043669, 9.0
1386,talker,1743043671, 8.7
1386,talker,1743043672, 8.4
1386,talker,1743043673, 7.8
1386,talker,1743043674, 7.6
1386,talker,1743043675, 7.4
1386,talker,1743043676, 7.2
1386,talker,1743043677, 7.1
1386,talker,1743043678, 6.9
1386,talker,1743043679, 6.7
1386,talker,1743043680, 6.6
1386,talker,1743043681, 6.5
1386,talker,1743043683, 6.3
1386,talker,1743043684, 6.1
1386,talker,1743043685, 6.0
1386,talker,1743043686, 5.9
1386,talker,1743043687, 5.8
1386,talker,1743043688, 5.7
1386,talker,1743043689, 5.6
1386,talker,1743043690, 5.5
1386,talker,1743043691, 5.4
1386,talker,1743043692, 5.4
1386,talker,1743043693, 5.3
1386,talker,1743043695, 5.2
1386,talker,1743043696, 5.1
1386,talker,1743043697, 5.0
1386,talker,1743043698, 5.0
1386,talker,1743043699, 4.9
1386,talker,1743043700, 4.9
1386,talker,1743043701, 4.8
1386,talker,1743043702, 4.8
1386,talker,1743043703, 4.7
1386,talker,1743043704, 4.7
1386,talker,1743043705, 4.6
1386,talker,1743043707, 4.6
1386,talker,1743043708, 4.5
1386,talker,1743043709, 4.4
1386,talker,1743043710, 4.4
1386,talker,1743043711, 4.4
1386,talker,1743043712, 4.3
1386,talker,1743043713, 4.3
1386,talker,1743043714, 4.3
1386,talker,1743043715, 4.2
1386,talker,1743043716, 4.2
1386,talker,1743043717, 4.2
1386,talker,1743043719, 4.2
1386,talker,1743043720, 4.1
1386,talker,1743043721, 4.0
1386,talker,1743043722, 4.0
1386,talker,1743043723, 4.0
1386,talker,1743043724, 4.0
1386,talker,1743043725, 4.0
1386,talker,1743043726, 3.9
1386,talker,1743043727, 3.9
1386,talker,1743043728, 3.9
1386,talker,1743043729, 3.9
1386,talker,1743043731, 3.8
1386,talker,1743043732, 3.8
1386,talker,1743043733, 3.8
1386,talker,1743043734, 3.8
1386,talker,1743043735, 3.7
1386,talker,1743043736, 3.7
1386,talker,1743043737, 3.7
1386,talker,1743043738, 3.7
1386,talker,1743043739, 3.7
1386,talker,1743043740, 3.7
1386,talker,1743043741, 3.6
1386,talker,1743043743, 3.6
1386,talker,1743043744, 3.6
1386,talker,1743043745, 3.6
1386,talker,1743043746, 3.6
1386,talker,1743043747, 3.5
1386,talker,1743043748, 3.5
1386,talker,1743043749, 3.5
1386,talker,1743043750, 3.5
1386,talker,1743043751, 3.5
1386,talker,1743043752, 3.5
1386,talker,1743043753, 3.5
1386,talker,1743043754, 3.5
1386,talker,1743043756, 3.4
1386,talker,1743043757, 3.4
1386,talker,1743043758, 3.4
1386,talker,1743043759, 3.4
1386,talker,1743043760, 3.4
1386,talker,1743043761, 3.4
1386,talker,1743043762, 3.3
1386,talker,1743043763, 3.3
1386,talker,1743043764, 3.3
1386,talker,1743043765, 3.3
1386,talker,1743043766, 3.3
1386,talker,1743043767, 3.3
1386,talker,1743043768, 3.3
1386,talker,1743043770,
1386,talker,1743043771,
1386,talker,1743043772,
1386,talker,1743043773,
1386,talker,1743043774,
1386,talker,1743043775,
