exec,label,timestamp,cpu,mem
1021,talker,1744271530,11.8,2772.0
1021,talker,1744271531,11.8,2772.0
1021,talker,1744271532,17.6,2772.0
1021,talker,1744271533,5.9,2772.0
1021,talker,1744271534,17.6,2772.0
1021,talker,1744271535,25.0,2772.0
1021,talker,1744271536,11.8,2772.0
1021,talker,1744271537,11.8,2772.0
1021,talker,1744271538,17.6,2772.0
1021,talker,1744271539,17.6,2772.0
1021,talker,1744271540,17.6,2772.0
1021,talker,1744271541,12.5,2772.0
1021,talker,1744271542,17.6,2772.0
1021,talker,1744271543,17.6,2772.0
1021,talker,1744271545,17.6,2772.0
1021,talker,1744271546,11.1,2772.0
1021,talker,1744271547,16.7,2772.0
1021,talker,1744271548,23.5,2772.0
1021,talker,1744271549,11.8,2772.0
1021,talker,1744271550,11.8,2772.0
1021,talker,1744271551,18.8,2772.0
1021,talker,1744271552,17.6,2772.0
1021,talker,1744271553,17.6,2772.0
1021,talker,1744271554,5.9,2772.0
1021,talker,1744271555,11.8,2772.0
1021,talker,1744271556,17.6,2772.0
1021,talker,1744271557,11.8,2772.0
1021,talker,1744271558,5.9,2772.0
1021,talker,1744271559,17.6,2772.0
1021,talker,1744271560,11.8,2772.0
1021,talker,1744271562,5.9,2772.0
1021,talker,1744271563,23.5,2772.0
1021,talker,1744271564,17.6,2772.0
1021,talker,1744271565,5.9,2772.0
1021,talker,1744271566,17.6,2772.0
1021,talker,1744271567,17.6,2772.0
1021,talker,1744271568,17.6,2772.0
1021,talker,1744271569,5.9,2772.0
1021,talker,1744271570,11.8,2772.0
1021,talker,1744271571,17.6,2772.0
1021,talker,1744271572,17.6,2772.0
1021,talker,1744271573,5.9,2772.0
1021,talker,1744271574,23.5,2772.0
1021,talker,1744271576,17.6,2772.0
1021,talker,1744271577,17.6,2772.0
1021,talker,1744271578,5.9,2772.0
1021,talker,1744271579,11.8,2772.0
1021,talker,1744271580,17.6,2772.0
1021,talker,1744271581,17.6,2772.0
1021,talker,1744271582,16.7,2772.0
1021,talker,1744271583,16.7,2772.0
1021,talker,1744271584,11.1,2772.0
1021,talker,1744271585,11.8,2772.0
1021,talker,1744271586,17.6,2772.0
1021,talker,1744271587,23.5,2772.0
1021,talker,1744271588,17.6,2772.0
1021,talker,1744271590,11.8,2772.0
1021,talker,1744271591,17.6,2772.0
1021,talker,1744271592,5.9,2772.0
1021,talker,1744271593,17.6,2772.0
1021,talker,1744271594,17.6,2772.0
1021,talker,1744271595,17.6,2772.0
1021,talker,1744271596,17.6,2772.0
1021,talker,1744271597,5.9,2772.0
1021,talker,1744271598,18.8,2772.0
1021,talker,1744271599,17.6,2772.0
1021,talker,1744271600,17.6,2772.0
1021,talker,1744271601,11.8,2772.0
1021,talker,1744271603,17.6,2772.0
1021,talker,1744271604,17.6,2772.0
1021,talker,1744271605,11.8,2772.0
1021,talker,1744271606,17.6,2772.0
1021,talker,1744271607,17.6,2772.0
1021,talker,1744271608,17.6,2772.0
1021,talker,1744271609,11.8,2772.0
1021,talker,1744271610,12.5,2772.0
1021,talker,1744271611,12.5,2772.0
1021,talker,1744271612,5.9,2772.0
1021,talker,1744271613,6.2,2772.0
1021,talker,1744271614,11.8,2772.0
1021,talker,1744271615,23.8,2772.0
1021,talker,1744271616,11.8,2772.0
1021,talker,1744271617,5.9,2772.0
1021,talker,1744271618,11.8,2772.0
1021,talker,1744271619,17.6,2772.0
1021,talker,1744271620,18.8,2772.0
1021,talker,1744271621,5.9,2772.0
1021,talker,1744271622,11.8,2772.0
1021,talker,1744271623,5.9,2772.0
1021,talker,1744271624,11.1,2772.0
1021,talker,1744271625,11.8,2772.0
1021,talker,1744271626,5.9,2772.0
1021,talker,1744271627,18.8,2772.0
1021,talker,1744271628,17.6,2772.0
1021,talker,1744271629,17.6,2772.0
1021,talker,1744271630,6.2,2772.0
1021,talker,1744271631,11.8,2772.0
1021,talker,1744271632,11.8,2772.0
1021,talker,1744271633,12.5,2772.0
1021,talker,1744271634,12.5,2772.0
1021,talker,1744271635,23.5,2772.0
1021,talker,1744271636,18.8,2772.0
1021,talker,1744271637,12.5,2772.0
1021,talker,1744271638,5.9,2772.0
1021,talker,1744271639,17.6,2772.0
1021,talker,1744271640,11.8,2772.0
1021,talker,1744271641,17.6,2772.0
1021,talker,1744271642,17.6,2772.0
1021,talker,1744271643,6.2,2772.0
1021,talker,1744271644,11.8,2772.0
1021,talker,1744271645,17.6,2772.0
1021,talker,1744271646,18.8,2772.0
1021,talker,1744271647,18.8,2772.0
1021,talker,1744271648,0.0,0.0
1021,talker,1744271649,0.0,0.0
1021,talker,1744271650,0.0,0.0
1021,talker,1744271651,0.0,0.0
1021,talker,1744271652,0.0,0.0
1021,talker,1744271653,0.0,0.0
