exec,label,timestamp,cpu,mem
1466,talker,1742777060,0.0,2772.0
1466,talker,1742777061,0.0,2772.0
1466,talker,1742777063,0.0,2772.0
1466,talker,1742777064,0.0,2772.0
1466,talker,1742777065,5.9,2772.0
1466,talker,1742777066,0.0,2772.0
1466,talker,1742777067,5.9,2772.0
1466,talker,1742777068,0.0,2772.0
1466,talker,1742777069,0.0,2772.0
1466,talker,1742777070,0.0,2772.0
1466,talker,1742777071,0.0,2772.0
1466,talker,1742777072,0.0,2772.0
1466,talker,1742777073,0.0,2772.0
1466,talker,1742777075,0.0,2772.0
1466,talker,1742777076,5.9,2772.0
1466,talker,1742777077,0.0,2772.0
1466,talker,1742777078,5.9,2772.0
1466,talker,1742777079,0.0,2772.0
1466,talker,1742777080,5.9,2772.0
1466,talker,1742777081,0.0,2772.0
1466,talker,1742777082,5.9,2772.0
1466,talker,1742777083,0.0,2772.0
1466,talker,1742777084,0.0,2772.0
1466,talker,1742777085,0.0,2772.0
1466,talker,1742777086,0.0,2772.0
1466,talker,1742777087,5.9,2772.0
1466,talker,1742777088,0.0,2772.0
1466,talker,1742777090,0.0,2772.0
1466,talker,1742777091,0.0,2772.0
1466,talker,1742777092,0.0,2772.0
1466,talker,1742777093,0.0,2772.0
1466,talker,1742777094,0.0,2772.0
1466,talker,1742777095,5.9,2772.0
1466,talker,1742777096,0.0,2772.0
1466,talker,1742777097,0.0,2772.0
1466,talker,1742777098,0.0,2772.0
1466,talker,1742777099,5.9,2772.0
1466,talker,1742777100,5.9,2772.0
1466,talker,1742777101,0.0,2772.0
1466,talker,1742777102,5.9,2772.0
1466,talker,1742777103,0.0,2772.0
1466,talker,1742777105,0.0,2772.0
1466,talker,1742777106,0.0,2772.0
1466,talker,1742777107,0.0,2772.0
1466,talker,1742777108,0.0,2772.0
1466,talker,1742777109,5.9,2772.0
1466,talker,1742777110,0.0,2772.0
1466,talker,1742777111,0.0,2772.0
1466,talker,1742777112,0.0,2772.0
1466,talker,1742777113,0.0,2772.0
1466,talker,1742777114,6.2,2772.0
1466,talker,1742777115,0.0,2772.0
1466,talker,1742777116,5.9,2772.0
1466,talker,1742777117,0.0,2772.0
1466,talker,1742777119,0.0,2772.0
1466,talker,1742777120,0.0,2772.0
1466,talker,1742777121,0.0,2772.0
1466,talker,1742777122,0.0,2772.0
1466,talker,1742777123,0.0,2772.0
1466,talker,1742777124,5.9,2772.0
1466,talker,1742777125,0.0,2772.0
1466,talker,1742777126,0.0,2772.0
1466,talker,1742777127,0.0,2772.0
1466,talker,1742777128,6.2,2772.0
1466,talker,1742777129,0.0,2772.0
1466,talker,1742777130,5.9,2772.0
1466,talker,1742777131,0.0,2772.0
1466,talker,1742777132,5.9,2772.0
1466,talker,1742777134,0.0,2772.0
1466,talker,1742777135,5.9,2772.0
1466,talker,1742777136,0.0,2772.0
1466,talker,1742777137,0.0,2772.0
1466,talker,1742777138,0.0,2772.0
1466,talker,1742777139,0.0,2772.0
1466,talker,1742777140,0.0,2772.0
1466,talker,1742777141,5.9,2772.0
1466,talker,1742777142,0.0,2772.0
1466,talker,1742777143,5.9,2772.0
1466,talker,1742777144,0.0,2772.0
1466,talker,1742777145,5.9,2772.0
1466,talker,1742777146,0.0,2772.0
1466,talker,1742777147,0.0,2772.0
1466,talker,1742777149,0.0,2772.0
1466,talker,1742777150,0.0,2772.0
1466,talker,1742777151,0.0,2772.0
1466,talker,1742777152,0.0,2772.0
1466,talker,1742777153,0.0,2772.0
1466,talker,1742777154,0.0,2772.0
1466,talker,1742777155,0.0,2772.0
1466,talker,1742777156,0.0,2772.0
1466,talker,1742777157,0.0,2772.0
1466,talker,1742777158,0.0,2772.0
1466,talker,1742777159,0.0,2772.0
1466,talker,1742777160,0.0,2772.0
1466,talker,1742777161,5.9,2772.0
1466,talker,1742777162,0.0,2772.0
1466,talker,1742777164,0.0,2772.0
1466,talker,1742777165,0.0,2772.0
1466,talker,1742777166,0.0,2772.0
1466,talker,1742777167,0.0,2772.0
1466,talker,1742777168,0.0,2772.0
1466,talker,1742777169,6.2,2772.0
1466,talker,1742777170,0.0,2772.0
1466,talker,1742777171,0.0,2772.0
1466,talker,1742777172,0.0,2772.0
1466,talker,1742777173,5.9,2772.0
1466,talker,1742777174,0.0,2772.0
1466,talker,1742777175,5.9,2772.0
1466,talker,1742777176,0.0,2772.0
1466,talker,1742777177,70.6,2772.0
1466,talker,1742777179,0.0,0.0
1466,talker,1742777180,0.0,0.0
1466,talker,1742777181,0.0,0.0
1466,talker,1742777182,0.0,0.0
1466,talker,1742777183,0.0,0.0
