exec,label,timestamp,cpu
1689,listener,1743088220,11.7
1689,listener,1743088221, 9.6
1689,listener,1743088222, 8.0
1689,listener,1743088223, 7.0
1689,listener,1743088224, 6.2
1689,listener,1743088225, 5.1
1689,listener,1743088226, 4.7
1689,listener,1743088228, 4.4
1689,listener,1743088229, 4.1
1689,listener,1743088230, 3.8
1689,listener,1743088231, 3.6
1689,listener,1743088232, 3.5
1689,listener,1743088233, 3.3
1689,listener,1743088234, 3.1
1689,listener,1743088235, 3.0
1689,listener,1743088236, 2.9
1689,listener,1743088237, 2.8
1689,listener,1743088238, 2.6
1689,listener,1743088239, 2.5
1689,listener,1743088241, 2.4
1689,listener,1743088242, 2.4
1689,listener,1743088243, 2.3
1689,listener,1743088244, 2.2
1689,listener,1743088245, 2.2
1689,listener,1743088246, 2.1
1689,listener,1743088247, 2.1
1689,listener,1743088248, 2.0
1689,listener,1743088249, 2.0
1689,listener,1743088250, 2.0
1689,listener,1743088251, 1.9
1689,listener,1743088252, 1.8
1689,listener,1743088253, 1.8
1689,listener,1743088255, 1.8
1689,listener,1743088256, 1.8
1689,listener,1743088257, 1.7
1689,listener,1743088258, 1.7
1689,listener,1743088259, 1.7
1689,listener,1743088260, 1.7
1689,listener,1743088261, 1.6
1689,listener,1743088262, 1.6
1689,listener,1743088263, 1.6
1689,listener,1743088264, 1.6
1689,listener,1743088265, 1.6
1689,listener,1743088266, 1.5
1689,listener,1743088268, 1.5
1689,listener,1743088269, 1.5
1689,listener,1743088270, 1.5
1689,listener,1743088271, 1.5
1689,listener,1743088272, 1.5
1689,listener,1743088273, 1.4
1689,listener,1743088274, 1.4
1689,listener,1743088275, 1.4
1689,listener,1743088276, 1.4
1689,listener,1743088277, 1.4
1689,listener,1743088278, 1.4
1689,listener,1743088279, 1.3
1689,listener,1743088280, 1.3
1689,listener,1743088282, 1.3
1689,listener,1743088283, 1.3
1689,listener,1743088284, 1.3
1689,listener,1743088285, 1.3
1689,listener,1743088286, 1.3
1689,listener,1743088287, 1.3
1689,listener,1743088288, 1.3
1689,listener,1743088289, 1.3
1689,listener,1743088290, 1.2
1689,listener,1743088291, 1.2
1689,listener,1743088292, 1.2
1689,listener,1743088293, 1.2
1689,listener,1743088294, 1.2
1689,listener,1743088296, 1.2
1689,listener,1743088297, 1.2
1689,listener,1743088298, 1.2
1689,listener,1743088299, 1.2
1689,listener,1743088300, 1.2
1689,listener,1743088301, 1.2
1689,listener,1743088302, 1.1
1689,listener,1743088303, 1.1
1689,listener,1743088304, 1.2
1689,listener,1743088305, 1.1
1689,listener,1743088306, 1.1
1689,listener,1743088307, 1.1
1689,listener,1743088309, 1.1
1689,listener,1743088310, 1.1
1689,listener,1743088311, 1.1
1689,listener,1743088312, 1.1
1689,listener,1743088313, 1.1
1689,listener,1743088314, 1.1
1689,listener,1743088315, 1.1
1689,listener,1743088316, 1.1
1689,listener,1743088317, 1.1
1689,listener,1743088318, 1.1
1689,listener,1743088319, 1.1
1689,listener,1743088320, 1.1
1689,listener,1743088322, 1.1
1689,listener,1743088323, 1.1
1689,listener,1743088324, 1.1
1689,listener,1743088325, 1.1
1689,listener,1743088326, 1.0
1689,listener,1743088327, 1.0
1689,listener,1743088328, 1.0
1689,listener,1743088329, 1.0
1689,listener,1743088330, 1.0
1689,listener,1743088331, 1.0
1689,listener,1743088332, 1.0
1689,listener,1743088333, 1.0
1689,listener,1743088334, 1.0
1689,listener,1743088336, 1.0
1689,listener,1743088337, 1.0
1689,listener,1743088338, 1.0
1689,listener,1743088339, 1.0
1689,listener,1743088340, 1.0
1689,listener,1743088341, 1.0
1689,listener,1743088342, 1.0
